genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1552	BLAHAN_05723	666694	667287	+	594		Immunoreactive protein Se23.5 (Fragment)	PLF_572511_00003601	PGF_00013845
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1553	BLAHAN_05724	667380	668459	+	1080		hypothetical protein	PLF_572511_00004289	PGF_00250870
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1554	BLAHAN_05725	668542	669552	-	1011		no significant homology.	PLF_572511_00000371	PGF_00401757
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1555	BLAHAN_05726	669593	670285	-	693		no significant homology.	PLF_572511_00000372	PGF_00401768
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1556	BLAHAN_05728	670562	670780	+	219		hypothetical protein	PLF_572511_00037763	PGF_06969942
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1557	BLAHAN_05729	670963	672156	+	1194		Proton/glutamate symporter @ Sodium/glutamate symporter	PLF_572511_00006414	PGF_04805734
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1558	BLAHAN_05730	672297	673673	+	1377		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_572511_00001252	PGF_07870324
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1559		673633	673767	+	135		hypothetical protein	PLF_572511_00021636	PGF_00939595
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1560	BLAHAN_05731	673751	674593	+	843		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_572511_00001008	PGF_02876233
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1561	BLAHAN_05732	674593	675432	+	840		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_572511_00050963	PGF_10552060
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1562	BLAHAN_05733	675533	676495	+	963		Choline two-component response regulator Dred_3262	PLF_572511_00015867	PGF_01295847
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1563	BLAHAN_05734	676501	677067	+	567		hypothetical protein	PLF_572511_00017331	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1564	BLAHAN_05735	677171	678742	+	1572		hypothetical protein	PLF_572511_00038869	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1565	BLAHAN_05736	678735	680405	+	1671		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_572511_00023137	PGF_07870324
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1566	BLAHAN_05737	680506	681051	+	546		Substrate-specific component BioY of biotin ECF transporter	PLF_572511_00002773	PGF_00054343
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1567	BLAHAN_05738	681048	681473	+	426		hypothetical protein	PLF_572511_00019274	PGF_07627792
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1568	BLAHAN_05739	681497	681919	+	423		Hemerythrin domain protein	PLF_572511_00003583	PGF_03751069
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1569	BLAHAN_05740	681934	682287	+	354		FIG138056: a glutathione-dependent thiol reductase	PLF_572511_00050929	PGF_00577145
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1570	BLAHAN_05741	682558	683142	+	585		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	PLF_572511_00001056	PGF_01291823
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1571	BLAHAN_05742	683139	683933	+	795		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	PLF_572511_00000455	PGF_05520131
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1572	BLAHAN_05743	684010	685134	-	1125		Uncharacterized di-Fe4-S4 cluster-containing protein AF_1153	PLF_572511_00050655	PGF_03790089
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1573	BLAHAN_05744	685332	686303	+	972		hypothetical protein	PLF_572511_00036857	PGF_01052451
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1574	BLAHAN_05745	686290	687138	+	849		ATP-utilizing enzyme of the PP-loop superfamily	PLF_572511_00002215	PGF_07213164
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1575	BLAHAN_05746	687180	687524	+	345		Signal recognition particle associated protein	PLF_572511_00000324	PGF_06632167
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1576	BLAHAN_05747	687528	688874	+	1347		Signal recognition particle protein Ffh	PLF_572511_00000858	PGF_00052238
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1577	BLAHAN_05748	688917	689162	+	246		SSU ribosomal protein S16p	PLF_572511_00000308	PGF_00178044
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1578	BLAHAN_05749	689181	689411	+	231		KH domain RNA binding protein YlqC	PLF_572511_00000789	PGF_04388239
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1579	BLAHAN_05750	689532	690038	+	507		16S rRNA processing protein RimM	PLF_572511_00000670	PGF_06000821
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1580	BLAHAN_05751	690049	691485	+	1437		tRNA (guanine(37)-N(1))-methyltransferase (EC 2.1.1.228)	PLF_572511_00000377	PGF_00413208
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1581	BLAHAN_05752	691616	691963	+	348		LSU ribosomal protein L19p	PLF_572511_00000998	PGF_04845029
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1582	BLAHAN_05753	692042	692641	+	600		Signal peptidase I (EC 3.4.21.89)	PLF_572511_00000857	PGF_05785543
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1583	BLAHAN_05754	692659	693504	+	846		LSU ribosomal maturation GTPase RbgA (B. subtilis YlqF)	PLF_572511_00000106	PGF_00426877
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1584	BLAHAN_05755	693506	694276	+	771		Ribonuclease HII (EC 3.1.26.4)	PLF_572511_00000288	PGF_00048556
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1585	BLAHAN_05756	694269	694616	+	348		UPF0102 protein YraN	PLF_572511_00043560	PGF_02501663
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1586	BLAHAN_05757	694765	695973	+	1209		hypothetical protein	PLF_572511_00004731	PGF_00112896
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1587	BLAHAN_05758	696035	697198	-	1164		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	PLF_572511_00022862	PGF_00048782
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1588	BLAHAN_05759	697342	698724	+	1383		Fe-S oxidoreductase, related to NifB/MoaA family with PDZ N-terminal domain	PLF_572511_00005225	PGF_00004177
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1589	BLAHAN_05760	698687	700012	+	1326		GTP-binding protein EngA	PLF_572511_00000192	PGF_00007024
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1590	BLAHAN_05761	700018	700662	+	645		Acyl-phosphate:glycerol-3-phosphate O-acyltransferase PlsY (EC 2.3.1.n3)	PLF_572511_00003303	PGF_01323228
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1591	BLAHAN_05762	700669	701685	+	1017		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	PLF_572511_00000084	PGF_00008611
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1592	BLAHAN_05763	701743	702570	-	828		oxidoreductase of aldo/keto reductase family, subgroup 1	PLF_572511_00000925	PGF_00402268
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1593	BLAHAN_05765	702963	703292	+	330		hypothetical protein	PLF_572511_00001584	PGF_12815968
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1594	BLAHAN_05766	703295	703477	+	183		hypothetical protein	PLF_572511_00000931	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1595	BLAHAN_05767	703537	704454	+	918		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	PLF_572511_00001607	PGF_04775373
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1596	BLAHAN_05768	704494	705264	+	771		CO dehydrogenase accessory protein CooC (nickel insertion)	PLF_572511_00000735	PGF_03750938
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1597	BLAHAN_05770	705494	707386	+	1893		CO dehydrogenase (ferredoxin)/acetyl-CoA synthase, CO dehydrogenase subunit (EC 1.2.7.4)	PLF_572511_00000593	PGF_00415098
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1598	BLAHAN_05771	707412	708179	+	768		CO dehydrogenase accessory protein CooC (nickel insertion)	PLF_572511_00000734	PGF_03750938
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1599	BLAHAN_05772	708201	710327	+	2127		CO dehydrogenase/acetyl-CoA synthase, acetyl-CoA synthase subunit (EC 2.3.1.169)	PLF_572511_00000504	PGF_00415099
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1600	BLAHAN_05773	710606	711544	+	939		Acetyl-CoA synthase corrinoid iron-sulfur protein, small subunit	PLF_572511_00000673	PGF_00025952
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1601	BLAHAN_05774	711570	712916	+	1347		Acetyl-CoA synthase corrinoid iron-sulfur protein, large subunit	PLF_572511_00000669	PGF_00025940
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1602	BLAHAN_05775	713106	713891	+	786		5-methyltetrahydrofolate:corrinoid/iron-sulfur protein Co-methyltransferase (EC 2.1.1.258)	PLF_572511_00000732	PGF_00426736
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1603	BLAHAN_05776	713935	714597	+	663		Acetyl-CoA synthase corrinoid activation protein	PLF_572511_00000561	PGF_00025892
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1604	BLAHAN_05777	714572	715918	+	1347		Acetyl-CoA synthase corrinoid activation protein	PLF_572511_00000561	PGF_00025892
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1605	BLAHAN_05778	715945	716595	+	651		hypothetical protein	PLF_572511_00001533	PGF_00941650
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1606	BLAHAN_05781	718359	718601	+	243		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	PLF_572511_00002458	PGF_00006245
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1607	BLAHAN_05782	718635	719264	+	630		Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	PLF_572511_00000765	PGF_01020154
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1608	BLAHAN_05783	719300	720151	+	852		Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	PLF_572511_00000615	PGF_00020984
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1609	BLAHAN_05785	720787	721542	-	756		Uracil-DNA glycosylase (EC 3.2.2.-)	PLF_572511_00015868	PGF_00066130
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1610	BLAHAN_05787	721563	723041	-	1479		Biotin synthase related domain containing protein	PLF_572511_00001307	PGF_00404432
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1611	BLAHAN_05786	723194	724663	+	1470		Stage IV sporulation protein A	PLF_572511_00000863	PGF_00054087
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1612	BLAHAN_05788	724781	725389	+	609		hypothetical protein	PLF_572511_00015869	PGF_07720886
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1613	BLAHAN_05789	725662	726834	+	1173		Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	PLF_572511_00000699	PGF_00418292
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1614	BLAHAN_05790	726831	727526	+	696		Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	PLF_572511_00007236	PGF_00717752
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1615	BLAHAN_05791	727538	728299	+	762		Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	PLF_572511_00000698	PGF_00418291
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1616	BLAHAN_05792	728396	729463	+	1068		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	PLF_572511_00007201	PGF_00418278
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1617	BLAHAN_05793	729456	730187	+	732		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272)	PLF_572511_00000042	PGF_00418285
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1618	BLAHAN_05794	730180	732162	+	1983		Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	PLF_572511_00001652	PGF_00418296
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1619	BLAHAN_05795	732167	733564	+	1398		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	PLF_572511_00000701	PGF_00418379
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1620	BLAHAN_05796	733561	734610	+	1050		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	PLF_572511_00000517	PGF_00025623
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1621	BLAHAN_05797	734625	735161	+	537		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	PLF_572511_00000492	PGF_02790700
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1622	BLAHAN_05798	735163	735936	+	774		Cobalamin synthase (EC 2.7.8.26)	PLF_572511_00003333	PGF_00662997
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1623	BLAHAN_05799	735952	736338	+	387		hypothetical protein	PLF_572511_00019444	PGF_10532840
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1624	BLAHAN_05800	736331	736921	+	591		Phosphoglycerate/bisphosphoglycerate mutase	PLF_572511_00005567	PGF_00033582
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1625	BLAHAN_05801	736926	737906	+	981		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	PLF_572511_00000752	PGF_00035334
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1626	BLAHAN_05802	737921	738979	+	1059		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	PLF_572511_00015154	PGF_05579323
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1627	BLAHAN_05803	738982	740493	+	1512		Cobyric acid synthase (EC 6.3.5.10)	PLF_572511_00000138	PGF_05554840
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1628	BLAHAN_05804	740512	741162	+	651		Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	PLF_572511_00000137	PGF_00418309
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1629	BLAHAN_05805	741184	742383	+	1200		hypothetical protein	PLF_572511_00050641	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1630	BLAHAN_05806	742499	743503	+	1005		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	PLF_572511_00043006	PGF_06594113
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1631	BLAHAN_05807	743496	744185	+	690		hypothetical protein	PLF_572511_00042510	PGF_00799976
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1632	BLAHAN_05808	744233	745894	-	1662		Cobalt ECF transporter, ATPase component of energizing module CbiO	PLF_572511_00001601	PGF_04438420
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1633	BLAHAN_05809	745891	746667	-	777		Cobalt ECF transporter, transmembrane component of energizing module CbiQ	PLF_572511_00001972	PGF_00060510
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1634	BLAHAN_05810	746694	746996	-	303		Cobalt ECF transporter, additional substrate-binding protein CbiN	PLF_572511_00000948	PGF_00034775
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1635	BLAHAN_05811	746998	747456	-	459		Cobalt ECF transporter, substrate-binding protein CbiM	PLF_572511_00001051	PGF_00054359
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1636	BLAHAN_05813	748232	749464	+	1233		Glutamyl-tRNA reductase (EC 1.2.1.70)	PLF_572511_00000601	PGF_00008334
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1637	BLAHAN_05814	749454	749885	+	432		hypothetical protein	PLF_572511_00019252	PGF_07603336
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1638	BLAHAN_05815	749929	750819	+	891		Porphobilinogen deaminase (EC 2.5.1.61)	PLF_572511_00000627	PGF_10097367
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1639	BLAHAN_05816	750812	752335	+	1524		Uroporphyrinogen-III methyltransferase (EC 2.1.1.107) / Uroporphyrinogen-III synthase (EC 4.2.1.75)	PLF_572511_00001502	PGF_00066286
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1640	BLAHAN_05817	752340	753320	+	981		Porphobilinogen synthase (EC 4.2.1.24)	PLF_572511_00000830	PGF_00489714
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1641	BLAHAN_05818	753320	754591	+	1272		Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	PLF_572511_00000773	PGF_09019918
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1642	BLAHAN_05819	754601	756298	+	1698		MutS-related protein, family 1	PLF_572511_00002582	PGF_00023412
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1643	BLAHAN_05821	756586	756813	-	228		hypothetical protein	PLF_572511_00001246	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1644	BLAHAN_05822	756894	758588	-	1695		hypothetical protein	PLF_572511_00042344	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1645	BLAHAN_05823	758749	759501	+	753		Inositol-1-monophosphatase (EC 3.1.3.25)	PLF_572511_00008228	PGF_10300175
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1646	BLAHAN_05824	759538	759681	+	144		hypothetical protein	PLF_572511_00006403	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1647	BLAHAN_05826	760343	760603	-	261		hypothetical protein	PLF_572511_00020036	PGF_02631072
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1648	BLAHAN_05827	760738	761418	+	681		hypothetical protein	PLF_572511_00011197	PGF_08167406
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1649	BLAHAN_05828	761563	761712	-	150		hypothetical protein	PLF_572511_00011928	PGF_07743237
537007.6	Blautia hansenii DSM 20583	NZ_GG698589	PATRIC	CDS	fig|537007.6.peg.1650	BLAHAN_05829	761823	762191	+	369		putative membrane protein	PLF_572511_00000927	PGF_00408766
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	rRNA	fig|537007.6.rna.35		1	186	-	186		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	source			1	703290	+	703290				
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1998	BLAHAN_05831	300	869	+	570		hypothetical protein	PLF_572511_00002059	PGF_03030148
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.1999	BLAHAN_05833	1799	3031	+	1233		FIG00520066: hypothetical protein	PLF_572511_00001338	PGF_00426485
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2000	BLAHAN_05834	3094	3732	+	639		DNA primase amino-terminal domain	PLF_572511_00051039	PGF_01083791
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2001	BLAHAN_05835	3923	5020	+	1098		hypothetical protein	PLF_572511_00006095	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2002	BLAHAN_05836	5292	6692	-	1401		Glycerol-3-phosphate ABC transporter, substrate-binding protein UgpB	PLF_572511_00002473	PGF_07282910
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2003	BLAHAN_05837	6750	7592	-	843		Glycerol-3-phosphate ABC transporter, permease protein UgpE (TC 3.A.1.1.3)	PLF_572511_00003566	PGF_08154601
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2004	BLAHAN_05838	7589	8452	-	864		Glycerol-3-phosphate ABC transporter, permease protein UgpA (TC 3.A.1.1.3)	PLF_572511_00003565	PGF_02903501
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2005	BLAHAN_05839	8445	9596	-	1152		SN-glycerol-3-phosphate transport ATP-binding protein UgpC (TC 3.A.1.1.3)	PLF_572511_00038530	PGF_00882573
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2006	BLAHAN_05840	9733	10578	-	846		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_572511_00006870	PGF_10552060
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2007	BLAHAN_05841	10575	11468	-	894		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_572511_00044799	PGF_02876233
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2008	BLAHAN_05842	11495	12817	-	1323		Glycerol-3-phosphate ABC transporter, substrate-binding protein UgpB	PLF_572511_00015899	PGF_00008557
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2009	BLAHAN_05843	12907	14469	-	1563		Response regulator receiver protein	PLF_572511_00015900	PGF_01136811
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2010	BLAHAN_05844	14471	16180	-	1710		hypothetical protein	PLF_572511_00015901	PGF_08225224
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2011	BLAHAN_05845	16319	16669	-	351		hypothetical protein	PLF_572511_00011459	PGF_04018187
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2012	BLAHAN_05846	16954	17103	-	150		hypothetical protein	PLF_572511_00021264	PGF_07616820
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2013	BLAHAN_05847	17571	18020	+	450		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	PLF_572511_00050488	PGF_03981123
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2014	BLAHAN_05848	18100	19563	+	1464		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	PLF_572511_00000256	PGF_00025600
537007.6	Blautia hansenii DSM 20583	NZ_GG698590	PATRIC	CDS	fig|537007.6.peg.2015	BLAHAN_05849	19650	20195	-	546		Stage V sporulation protein T, AbrB family transcriptional regulator (SpoVT)	PLF_572511_00000017	PGF_00054116
