genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1886	BVU_1818	2359543	2361954	+	2412		Dipeptidyl peptidase IV	PLF_816_00007562	PGF_00423606
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1887	BVU_1819	2362040	2363122	-	1083		MdsC protein	PLF_816_00006720	PGF_00019452
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1888	BVU_1820	2363230	2365482	-	2253		Probable low-affinity inorganic phosphate transporter	PLF_816_00006743	PGF_00037173
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1889	BVU_1821	2365796	2367286	+	1491	purH	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	PLF_816_00000435	PGF_00013509
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1890	BVU_1822	2367399	2368421	+	1023		Rod shape-determining protein MreB	PLF_816_00000586	PGF_00648450
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1891	BVU_1823	2368527	2369375	+	849		Rod shape-determining protein MreC	PLF_816_00006272	PGF_10369954
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1892		2369494	2369844	-	351		hypothetical protein	PLF_816_00020664	PGF_08151075
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1893	BVU_1825	2369884	2371734	+	1851		Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	PLF_816_00006040	PGF_10376398
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1894	BVU_1826	2371715	2373169	+	1455		Rod shape-determining protein RodA	PLF_816_00000519	PGF_01126005
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1895	BVU_1827	2373173	2373403	-	231		GldH	PLF_816_00009399	PGF_00007609
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1896	BVU_1828	2373633	2375147	-	1515		Stage 0 sporulation protein YaaT	PLF_816_00000591	PGF_00053991
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1897	BVU_1829	2375237	2376361	-	1125		DNA polymerase III delta prime subunit (EC 2.7.7.7)	PLF_816_00090248	PGF_06755829
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1898	BVU_1830	2376389	2377342	-	954		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	PLF_816_00000539	PGF_04775373
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1899	BVU_1831	2377698	2378993	-	1296		Cardiolipin synthase, bacterial type ClsA	PLF_816_00124127	PGF_10482116
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	tRNA	fig|435590.9.rna.47	BVU_1834	2380095	2380170	-	76		tRNA-Lys-TTT		
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1900	BVU_1835	2380262	2381398	-	1137		Uncharacterized UPF0118 transporter BT_2276	PLF_816_00007982	PGF_00872099
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1901	BVU_1836	2381409	2381936	-	528		Thymidine kinase (EC 2.7.1.21)	PLF_816_00000458	PGF_05153104
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1902	BVU_1837	2382213	2382887	+	675		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	PLF_816_00000538	PGF_03215471
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1903	BVU_1838	2382916	2383764	+	849		putative lipoprotein	PLF_816_00001103	PGF_02845327
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1904	BVU_1839	2383840	2384529	+	690		2-haloalkanoic acid dehalogenase (EC 3.8.1.2)	PLF_816_00007516	PGF_01737958
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1905	BVU_1840	2384680	2386155	-	1476		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00014066	PGF_04922998
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1906	BVU_1841	2386184	2389177	-	2994		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00034166	PGF_02755714
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1907	BVU_1842	2389560	2390720	+	1161		Integrase protein	PLF_816_00005419	PGF_00879939
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1908	BVU_1843	2391410	2394271	+	2862		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00011130	PGF_02755714
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1909	BVU_1844	2394296	2395837	+	1542		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00007327	PGF_04922998
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1910	BVU_1845	2395862	2396650	+	789		hypothetical protein	PLF_816_00008844	PGF_00896008
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1911	BVU_1846	2396961	2397236	-	276		hypothetical protein	PLF_816_00011888	PGF_00853077
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1912	BVU_1847	2397674	2400601	+	2928		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00024178	PGF_02755714
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1913	BVU_1848	2400620	2402143	+	1524		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00021445	PGF_04922998
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1914	BVU_1849	2402288	2403943	+	1656		ISNCY family transposase	PLF_816_00016131	PGF_05909563
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1915		2403997	2404122	-	126		hypothetical protein	PLF_816_00023740	PGF_08083705
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1916	BVU_1850	2404435	2407332	+	2898		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00024197	PGF_02755714
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1917	BVU_1851	2407351	2408829	+	1479		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00012097	PGF_04922998
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1918	BVU_1852	2409278	2412010	+	2733		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00124296	PGF_02755714
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1919	BVU_1853	2412023	2413519	+	1497		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00008726	PGF_04922998
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1920	BVU_1854	2413801	2416719	+	2919		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00009473	PGF_02755714
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1921	BVU_1855	2416791	2418329	+	1539		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00033944	PGF_04922998
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1922	BVU_1856	2418421	2419674	+	1254		Ribosome LSU-associated GTP-binding protein HflX	PLF_816_00000333	PGF_00007028
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1923	BVU_1857	2419688	2421673	+	1986		hypothetical protein	PLF_816_00007109	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1924	BVU_1858	2421821	2423503	-	1683		Glutaryl-7-ACA acylase	PLF_816_00007939	PGF_00008392
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1925		2423513	2423686	+	174		hypothetical protein	PLF_816_00026914	PGF_07644322
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1926	BVU_1859	2423867	2425510	+	1644		Fumarate hydratase class I (EC 4.2.1.2)	PLF_816_00000332	PGF_00006449
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1927	BVU_1860	2425631	2427769	+	2139		Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	PLF_816_00009357	PGF_01668013
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1928	BVU_1861	2427942	2429600	-	1659		Uncharacterized amino acid permease, GabP family	PLF_816_00001414	PGF_00778630
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1929	BVU_1862	2429689	2431008	-	1320		Efflux transport system, outer membrane factor (OMF) lipoprotein BT_2253	PLF_816_00042520	PGF_02874553
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1930	BVU_1863	2431005	2434040	-	3036		RND efflux system, inner membrane transporter	PLF_816_00008895	PGF_05237064
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1931	BVU_1864	2434060	2435136	-	1077		RND efflux system, membrane fusion protein	PLF_816_00135120	PGF_10509026
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1932	BVU_1865	2435223	2436242	-	1020		Aminopeptidase	PLF_816_00006672	PGF_00053826
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1933	BVU_1866	2436256	2437188	-	933		Ribosome small subunit biogenesis RbfA-release protein RsgA	PLF_816_00000517	PGF_00048928
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1934	BVU_1867	2437309	2437869	-	561	frr	Ribosome recycling factor	PLF_816_00000516	PGF_00048926
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1935	BVU_1868	2438108	2439688	+	1581		hypothetical protein	PLF_816_00004390	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1936	BVU_1869	2440091	2440609	+	519		Phosphoglycerate mutase family protein	PLF_816_00134260	PGF_03741671
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1937	BVU_1870	2440632	2443889	-	3258		hypothetical protein	PLF_816_00002817	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1938	BVU_1871	2443914	2445995	-	2082		hypothetical protein	PLF_816_00009175	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1939	BVU_1872	2446077	2447138	-	1062		Rhamnogalacturonides degradation protein RhiN	PLF_816_00003930	PGF_03081716
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1940		2447179	2447301	+	123		hypothetical protein	PLF_816_00026613	PGF_07541277
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1941	BVU_1873	2447573	2448283	-	711		Uridylate kinase (EC 2.7.4.22)	PLF_816_00000463	PGF_02923127
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1942	BVU_1874	2448322	2449647	-	1326		DNA-damage-inducible protein F	PLF_816_00000367	PGF_03131321
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1943	BVU_1875	2449806	2451173	+	1368		Carboxyl-terminal protease	PLF_816_00007907	PGF_01223583
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1944	BVU_1876	2451330	2452688	-	1359		Transposase, IS4	PLF_816_00000099	PGF_00061675
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1945	BVU_1877	2452933	2453697	-	765		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	PLF_816_00010199	PGF_02334240
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1946	BVU_1878	2453684	2454040	-	357		hypothetical protein	PLF_816_00008133	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1947	BVU_1879	2454058	2454423	-	366		UPF0102 protein YraN	PLF_816_00006792	PGF_02501663
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1948	BVU_1880	2454457	2454732	+	276		hypothetical protein	PLF_816_00000759	PGF_02886362
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1949	BVU_1881	2454734	2455168	+	435		tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	PLF_816_00000405	PGF_07596127
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1950	BVU_1882	2455172	2455474	-	303		hypothetical protein	PLF_816_00001761	PGF_09804815
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1951	BVU_1883	2455527	2456234	-	708		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8) @ Archaetidylserine synthase (EC 2.7.8.38)	PLF_816_00043549	PGF_10426815
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1952	BVU_1884	2456246	2456932	-	687		Phosphatidylserine decarboxylase (EC 4.1.1.65)	PLF_816_00000510	PGF_01065911
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1953	BVU_1885	2457124	2460921	+	3798		DNA polymerase III alpha subunit (EC 2.7.7.7)	PLF_816_00000107	PGF_10406880
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1954	BVU_1886	2460963	2461277	+	315		Thioredoxin	PLF_816_00120239	PGF_10345259
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1955	BVU_1887	2461313	2461648	+	336		hypothetical protein	PLF_816_00006588	PGF_02980014
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1956	BVU_1888	2461828	2463387	+	1560		TnpR protein	PLF_816_00008404	PGF_00057000
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1957	BVU_1889	2463502	2463717	-	216		hypothetical protein	PLF_816_00008194	PGF_00895831
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1958	BVU_1890	2463785	2464207	-	423		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	PLF_816_00000398	PGF_03753407
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1959	BVU_1891	2464197	2465048	-	852		Zinc ABC transporter, permease protein ZnuB	PLF_816_00000355	PGF_04150742
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1960	BVU_1892	2465101	2465520	-	420		hypothetical protein	PLF_816_00006124	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1961	BVU_1893	2465525	2466751	-	1227		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	PLF_816_00000189	PGF_07844318
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1962	BVU_1894	2466913	2467965	-	1053		Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	PLF_816_00000084	PGF_00006390
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1963	BVU_1895	2468117	2468878	-	762		Phosphoglycerate mutase (EC 5.4.2.11)	PLF_816_00000048	PGF_02703381
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1964	BVU_1896	2469042	2469830	+	789		ADP-ribosylglycohydrolase	PLF_816_00121407	PGF_00896158
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1965	BVU_1897	2469811	2470866	-	1056		DNA polymerase IV (EC 2.7.7.7)	PLF_816_00000486	PGF_03787622
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	tRNA	fig|435590.9.rna.48	BVU_1898	2471158	2471235	-	78		tRNA-Pro-GGG		
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1966	BVU_1899	2471336	2472139	-	804		Transcriptional regulator, AraC family	PLF_816_00123463	PGF_05786992
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1967	BVU_1900	2472470	2473531	-	1062		3-dehydroquinate synthase (EC 4.2.3.4)	PLF_816_00044928	PGF_00417658
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1968	BVU_1901	2473662	2474033	+	372		hypothetical protein	PLF_816_00008558	PGF_08139405
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1969	BVU_1902	2474114	2477011	+	2898		Putative TonB-dependent receptor	PLF_816_00008706	PGF_05380610
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1970	BVU_1903	2477104	2478540	+	1437		Cardiolipin synthase, bacterial type ClsA	PLF_816_00123984	PGF_10482116
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1971	BVU_1904	2478509	2479069	-	561		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	PLF_816_00000466	PGF_07133621
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1972	BVU_1905	2479060	2479884	-	825		FIG032012: hypothetical protein	PLF_816_00007933	PGF_03723964
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1973	BVU_1906	2479887	2480573	-	687		FIG036016: hypothetical protein	PLF_816_00007934	PGF_02734809
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1974	BVU_1907	2480671	2482089	+	1419		RecD-like DNA helicase Atu2026	PLF_816_00000907	PGF_00047093
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1975		2482145	2482306	+	162		hypothetical protein	PLF_816_00058760	PGF_00854535
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1976	BVU_1908	2482411	2485026	-	2616	alaS	Alanyl-tRNA synthetase (EC 6.1.1.7)	PLF_816_00000168	PGF_07830674
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1977	BVU_1909	2485169	2486137	+	969		Peptidase, family M23 (EC 3.4.24.-)	PLF_816_00008341	PGF_01696646
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1978	BVU_1910	2486171	2486518	+	348		Transcriptional regulator, MerR family	PLF_816_00135211	PGF_00057506
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1979	BVU_1911	2486610	2488880	-	2271		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	PLF_816_00000122	PGF_00010349
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1980	BVU_1912	2488982	2490244	-	1263		Membrane-bound lytic murein transglycosylase D	PLF_816_00007592	PGF_08109371
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1981	BVU_1913	2490249	2490941	-	693		FIG00649665: hypothetical protein	PLF_816_00094195	PGF_04850685
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1982	BVU_1914	2491026	2491922	-	897		Chromosome (plasmid) partitioning protein ParB	PLF_816_00002096	PGF_03475877
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1983	BVU_1915	2491926	2492693	-	768		Chromosome (plasmid) partitioning protein ParA	PLF_816_00005675	PGF_04370656
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1984	BVU_1916	2492951	2493724	+	774	surE	5'-nucleotidase SurE (EC 3.1.3.5)	PLF_816_00006415	PGF_02617142
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1985	BVU_1917	2493721	2494860	+	1140		Lipid-A-disaccharide synthase (EC 2.4.1.182)	PLF_816_00000157	PGF_00017109
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1986	BVU_1918	2494938	2495651	+	714		hypothetical protein	PLF_816_00009983	PGF_08086969
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1987	BVU_1919	2495643	2496482	-	840		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	PLF_816_00000250	PGF_02450432
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1988	BVU_1920	2496641	2498647	-	2007		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	PLF_816_00000132	PGF_06275407
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1989	BVU_1921	2498665	2499024	-	360		Ribosomal silencing factor RsfA	PLF_816_00000585	PGF_00435430
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	tRNA	fig|435590.9.rna.49	BVU_1922	2499345	2499415	+	71		tRNA-Gln-CTG		
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1990	BVU_1923	2499572	2501380	-	1809		hypothetical protein	PLF_816_00005765	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1991	BVU_1924	2501641	2502981	-	1341		Mg/Co/Ni transporter MgtE, CBS domain-containing	PLF_816_00000244	PGF_04560429
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1992	BVU_1925	2503013	2503855	-	843	ksgA	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	PLF_816_00000393	PGF_00049827
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1993	BVU_1926	2504212	2504958	+	747		Putative dolichol-P-glucose synthetase	PLF_816_00006245	PGF_01774434
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1994	BVU_1927	2505009	2506415	+	1407		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	PLF_816_00120466	PGF_00420732
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1995	BVU_1928	2506477	2506944	-	468		Guanine deaminase (EC 3.5.4.3)	PLF_816_00000835	PGF_08095018
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1996		2507456	2507611	+	156		hypothetical protein	PLF_816_00013037	PGF_00853521
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1997	BVU_1930	2507857	2508072	+	216		Helix-turn-helix motif	PLF_816_00004947	PGF_00011186
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1998		2508262	2508447	+	186		hypothetical protein	PLF_816_00020980	PGF_00857049
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.1999	BVU_1931	2508560	2514238	+	5679		hypothetical protein	PLF_816_00004902	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.2000	BVU_1932	2514299	2514730	-	432		hypothetical protein	PLF_816_00124012	PGF_07516784
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.2001	BVU_1933	2514861	2515937	+	1077		hypothetical protein	PLF_816_00134786	PGF_08225224
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.2002	BVU_1934	2515940	2517037	+	1098		YgfD: protein that forms a complex with the methylmalonyl-CoA mutase in a pathway for conversion of succinyl-CoA to propionyl-CoA	PLF_816_00003568	PGF_01476110
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.2003	BVU_1935	2517126	2518106	-	981		6-phosphofructokinase (EC 2.7.1.11)	PLF_816_00000028	PGF_07421229
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.2004	BVU_1936	2518188	2519054	-	867	ispH	4-hydroxy-3-methylbut-2-enyl diphosphate reductase (EC 1.17.7.4)	PLF_816_00000408	PGF_00423732
435590.9	Bacteroides vulgatus ATCC 8482	NC_009614	PATRIC	CDS	fig|435590.9.peg.2005	BVU_1937	2519047	2519736	-	690	cmk	Cytidylate kinase (EC 2.7.4.25)	PLF_816_00000549	PGF_02455692
