genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1738	RHOM_08615	1877543	1877848	-	306		hypothetical protein	PLF_841_00006807	PGF_03209496
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1739	RHOM_08620	1878034	1879209	+	1176		hypothetical protein	PLF_841_00001404	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1740	RHOM_08625	1879210	1879830	-	621		Uridine kinase (EC 2.7.1.48)	PLF_841_00001986	PGF_01776925
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1741	RHOM_08630	1879848	1880492	-	645		Deoxyribose-phosphate aldolase (EC 4.1.2.4)	PLF_841_00007963	PGF_05026985
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1742	RHOM_08635	1880569	1881507	-	939		ABC transporter, permease protein 2 (cluster 11, riboflavin/purine nucleoside/unknown)	PLF_841_00005092	PGF_04055837
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1743	RHOM_08640	1881507	1882601	-	1095		ABC transporter, permease protein 1 (cluster 11, riboflavin/purine nucleoside/unknown)	PLF_841_00005093	PGF_04065085
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1744	RHOM_08645	1882641	1884188	-	1548		ABC transporter, ATP-binding protein (cluster 11, riboflavin/purine nucleoside/unknown) / ABC transporter, ATP-binding protein (cluster 11, riboflavin/purine nucleoside/unknown)	PLF_841_00005094	PGF_01899917
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1745	RHOM_08650	1884316	1885500	-	1185		ABC transporter, substrate-binding protein (cluster 11, riboflavin/purine nucleoside/unknown)	PLF_841_00005095	PGF_10314822
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	tRNA	fig|585394.18.rna.42	RHOM_t17012	1885620	1885692	-	73		tRNA-Thr-CGT		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1746	RHOM_08655	1885698	1886948	+	1251		Spermidine/putrescine import ABC transporter ATP-binding protein PotA (TC 3.A.1.11.1)	PLF_841_00001132	PGF_08196377
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1747	RHOM_08660	1886941	1887765	+	825		Spermidine/putrescine import ABC transporter permease protein PotB (TC 3.A.1.11.1)	PLF_841_00000252	PGF_00053700
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1748		1887785	1888021	-	237		hypothetical protein	PLF_841_00006946	PGF_03209620
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1749		1888063	1888341	+	279		Spermidine/putrescine import ABC transporter permease protein PotC (TC 3.A.1.11.1)	PLF_841_00001133	PGF_05048110
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1750	RHOM_08675	1888360	1889433	+	1074		Spermidine/putrescine import ABC transporter substrate-binding protein PotD (TC 3.A.1.11.1)	PLF_841_00001134	PGF_10327309
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1751	RHOM_08680	1889582	1890478	+	897		hypothetical protein	PLF_841_00008083	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1752	RHOM_08685	1890481	1891932	-	1452		Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	PLF_841_00000796	PGF_00008876
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1753	RHOM_08690	1891961	1892437	-	477		hypothetical protein	PLF_841_00006588	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1754		1892537	1893679	+	1143		hypothetical protein	PLF_841_00025873	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1755	RHOM_08700	1893676	1895442	-	1767		Efflux ABC transporter, permease/ATP-binding protein	PLF_841_00001692	PGF_03192541
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1756	RHOM_08705	1895672	1896046	-	375		hypothetical protein	PLF_841_00000116	PGF_05966978
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1757	RHOM_08710	1896072	1896407	-	336		hypothetical protein	PLF_841_00001480	PGF_05966978
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1758	RHOM_08715	1896540	1896860	-	321		hypothetical protein	PLF_841_00006781	PGF_03209473
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1759	RHOM_08720	1897007	1898356	-	1350		hypothetical protein	PLF_841_00003484	PGF_00074695
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1760	RHOM_08725	1898425	1900914	-	2490		hypothetical protein	PLF_841_00007852	PGF_00669445
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1761	RHOM_08730	1900951	1902156	-	1206		repeat unit transporter	PLF_841_00000119	PGF_00411680
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1762	RHOM_08735	1902156	1903700	-	1545		repeat unit transporter	PLF_841_00000119	PGF_00411680
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1763	RHOM_08740	1903718	1904800	-	1083		Glycosyltransferase	PLF_841_00001753	PGF_00943810
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1764	RHOM_08745	1904772	1906073	-	1302		hypothetical protein	PLF_841_00002075	PGF_03207408
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1765	RHOM_08750	1906048	1906845	-	798		Glycosyl transferase, family 2?	PLF_841_00001741	PGF_04590221
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1766	RHOM_08755	1906856	1908064	-	1209		Alpha-1,4-N-acetylgalactosamine transferase PglH (EC 2.4.1.-)	PLF_841_00000405	PGF_00045806
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1767	RHOM_08760	1908057	1908437	-	381		hypothetical protein	PLF_841_00002189	PGF_12758118
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1768	RHOM_08765	1908441	1909892	-	1452		Transmembrane protein, ortholog TM1408	PLF_841_00001930	PGF_00060599
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1769	RHOM_08770	1909907	1911259	-	1353		Glycosyl transferase, group 1 family protein	PLF_841_00001748	PGF_12866398
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1770	RHOM_08775	1911328	1913208	-	1881		hypothetical protein	PLF_841_00007659	PGF_03207407
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1771	RHOM_08780	1913229	1914146	-	918		Predicted membrane protein	PLF_841_00001841	PGF_00036044
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1772	RHOM_08785	1914143	1916314	-	2172		UDP-glucose 4-epimerase (EC 5.1.3.2)	PLF_841_00001948	PGF_00064082
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1773	RHOM_08790	1916318	1916575	-	258		hypothetical protein	PLF_841_00006898	PGF_03209575
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1774	RHOM_08795	1916701	1917498	-	798		Stage 0 sporulation two-component response regulator (Spo0A)	PLF_841_00001143	PGF_00053997
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1775	RHOM_08800	1917596	1919056	-	1461		hypothetical protein	PLF_841_00003707	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1776	RHOM_08805	1919139	1920371	-	1233		Stage IV sporulation protein B	PLF_841_00001152	PGF_00054088
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1777	RHOM_08810	1920475	1922172	-	1698		DNA repair protein RecN	PLF_841_00000179	PGF_00421796
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1778	RHOM_08815	1922208	1922660	-	453		Arginine pathway regulatory protein ArgR, repressor of arg regulon	PLF_841_00001272	PGF_02156631
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1779	RHOM_08820	1922680	1923573	-	894		NAD kinase (EC 2.7.1.23)	PLF_841_00000889	PGF_08421732
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1780	RHOM_08825	1923588	1924391	-	804		RNA binding methyltransferase FtsJ like	PLF_841_00001019	PGF_00011463
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1781	RHOM_08830	1924388	1926289	-	1902		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	PLF_841_00001242	PGF_00426115
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1782	RHOM_08835	1926318	1927211	-	894		(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10)	PLF_841_00000353	PGF_06784545
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1783	RHOM_08840	1927231	1927449	-	219		hypothetical protein	PLF_841_00006999	PGF_03209670
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1784	RHOM_08845	1927442	1928686	-	1245		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	PLF_841_00000779	PGF_00425024
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1785	RHOM_08850	1928683	1929078	-	396		Transcription termination protein NusB	PLF_841_00001186	PGF_10450086
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1786	RHOM_08855	1929187	1929564	-	378		Alkaline shock protein	PLF_841_00000402	PGF_01676425
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1787	RHOM_08860	1929643	1930050	-	408		hypothetical protein	PLF_841_00028929	PGF_03207988
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1788	RHOM_08865	1930088	1931020	-	933		Homoserine O-succinyltransferase (EC 2.3.1.46)	PLF_841_00000617	PGF_00012336
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1789	RHOM_08870	1931028	1933031	-	2004		DNA ligase (NAD(+)) (EC 6.5.1.2)	PLF_841_00000457	PGF_04333086
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1790	RHOM_08875	1933028	1933792	-	765		LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)	PLF_841_00001055	PGF_00048836
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1791	RHOM_08880	1933884	1935224	-	1341		hypothetical protein	PLF_841_00006064	PGF_03208851
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	tRNA	fig|585394.18.rna.43	RHOM_t17014	1935394	1935465	-	72		tRNA-Arg-CCG		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1792	RHOM_08885	1935573	1936721	-	1149		Glycosyltransferase	PLF_841_00000492	PGF_04305571
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1793	RHOM_08890	1936808	1938115	+	1308		DNA polymerase IV (EC 2.7.7.7)	PLF_841_00028411	PGF_03787622
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1794	RHOM_08895	1938698	1940554	-	1857		Efflux ABC transporter, permease/ATP-binding protein BLi02169	PLF_841_00000660	PGF_02008990
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1795	RHOM_08900	1940547	1942868	-	2322		Efflux ABC transporter, permease/ATP-binding protein BLi02168	PLF_841_00000196	PGF_06927169
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1796	RHOM_08905	1942852	1943337	-	486		hypothetical protein	PLF_841_00005096	PGF_03208449
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1797	RHOM_08910	1943450	1944244	-	795	aroD	3-dehydroquinate dehydratase I (EC 4.2.1.10)	PLF_841_00001248	PGF_05922432
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1798	RHOM_08915	1944376	1945437	+	1062		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	PLF_841_00001247	PGF_00070354
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1799	RHOM_08920	1945714	1946598	-	885		Site-specific tyrosine recombinase XerD	PLF_841_00000250	PGF_00052943
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1800	RHOM_08925	1946828	1947355	-	528		hypothetical protein	PLF_841_00006522	PGF_03209244
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1801	RHOM_08930	1947429	1947974	-	546		ADP-ribose pyrophosphatase (EC 3.6.1.13)	PLF_841_00000661	PGF_07808527
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1802	RHOM_08935	1948316	1949860	-	1545		Ribonuclease Y	PLF_841_00000792	PGF_03000099
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1803	RHOM_08940	1950056	1950703	-	648		Regulatory protein RecX	PLF_841_00001403	PGF_09027360
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1804	RHOM_08945	1950728	1951843	-	1116	recA	RecA protein	PLF_841_00001033	PGF_00047078
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1805		1952083	1952307	-	225		hypothetical protein	PLF_841_00006980	PGF_03209653
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1806		1952268	1952537	-	270		hypothetical protein	PLF_841_00006861	PGF_03209543
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1807	RHOM_08950	1952536	1952709	+	174		hypothetical protein	PLF_841_00002131	PGF_03207423
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1808	RHOM_08955	1953354	1953680	-	327		Thioredoxin	PLF_841_00000259	PGF_10345259
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1809	RHOM_08960	1953747	1955336	-	1590		Peptide chain release factor 3	PLF_841_00000930	PGF_00030643
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1810	RHOM_08965	1955464	1956627	-	1164		Phosphopentomutase (EC 5.4.2.7)	PLF_841_00000961	PGF_00033904
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1811	RHOM_08970	1956629	1956892	-	264		Cobalamine-related hypothetical metal-binding protein CrdX	PLF_841_00005097	PGF_00418270
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1812	RHOM_08975	1956892	1958421	-	1530		Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	PLF_841_00028513	PGF_00717752
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1813	RHOM_08980	1958482	1959621	-	1140		Vitamin B12 ABC transporter, ATP-binding protein BtuD	PLF_841_00001988	PGF_00004438
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1814	RHOM_08985	1959636	1960646	-	1011		Vitamin B12 ABC transporter, permease protein BtuC	PLF_841_00001330	PGF_00066706
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1815	RHOM_08990	1960649	1962091	-	1443		hypothetical protein	PLF_841_00003668	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1816	RHOM_08995	1962095	1963726	-	1632		Hypothetical domain / Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	PLF_841_00000713	PGF_00013058
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1817		1963908	1964051	-	144		hypothetical protein	PLF_841_00007284	PGF_03209942
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1818	RHOM_09000	1964112	1965473	-	1362		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	PLF_841_00000176	PGF_00418379
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1819	RHOM_09005	1965475	1967559	-	2085		hypothetical protein	PLF_841_00007835	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1820	RHOM_09010	1967582	1968370	-	789		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272)	PLF_841_00017555	PGF_00418285
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1821	RHOM_09015	1968352	1969407	-	1056		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	PLF_841_00000535	PGF_00418278
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1822	RHOM_09020	1969404	1970180	-	777		Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	PLF_841_00000541	PGF_00418291
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1823	RHOM_09025	1970203	1971339	-	1137		Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	PLF_841_00000692	PGF_00418292
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1824	RHOM_09030	1971344	1973065	-	1722		Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	PLF_841_00008047	PGF_00418309
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1825	RHOM_09035	1973096	1974088	-	993		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	PLF_841_00000382	PGF_00035334
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1826	RHOM_09040	1974090	1974722	-	633		hypothetical protein	PLF_841_00005098	PGF_03251800
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1827	RHOM_09045	1974719	1975105	-	387		hypothetical protein	PLF_841_00007789	PGF_00696437
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1828	RHOM_09050	1975147	1975911	-	765		Cobalamin synthase (EC 2.7.8.26)	PLF_841_00000691	PGF_00662997
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1829	RHOM_09055	1975902	1976498	-	597		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	PLF_841_00008201	PGF_02790700
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1830	RHOM_09060	1976518	1977582	-	1065		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	PLF_841_00000908	PGF_00025623
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1831	RHOM_09065	1977604	1979088	-	1485		Cobyric acid synthase (EC 6.3.5.10)	PLF_841_00001679	PGF_05554840
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1832	RHOM_09070	1979176	1979898	-	723		Stage III sporulation protein AH	PLF_841_00001150	PGF_00054073
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1833	RHOM_09075	1979895	1980563	-	669		hypothetical protein	PLF_841_00006364	PGF_03209109
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1834	RHOM_09080	1980564	1981133	-	570		hypothetical protein	PLF_841_00006485	PGF_03209212
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1835	RHOM_09085	1981145	1982341	-	1197		hypothetical protein	PLF_841_00028601	PGF_03029018
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1836	RHOM_09090	1982338	1982721	-	384		Stage III sporulation protein AD	PLF_841_00001149	PGF_00054049
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1837	RHOM_09095	1982736	1982930	-	195		Stage III sporulation protein AC	PLF_841_00001148	PGF_00054046
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1838	RHOM_09100	1982967	1983485	-	519		hypothetical protein	PLF_841_00006531	PGF_03209253
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1839	RHOM_09105	1983479	1984423	-	945		Stage III sporulation protein AA	PLF_841_00001147	PGF_00054038
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1840	RHOM_09110	1984574	1986433	-	1860	argS	Arginyl-tRNA synthetase (EC 6.1.1.19)	PLF_841_00000474	PGF_00926109
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1841	RHOM_09115	1986551	1987921	+	1371		hypothetical protein	PLF_841_00001388	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1842	RHOM_09120	1988541	1989761	+	1221		hypothetical protein	PLF_841_00004002	PGF_03208095
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1843		1989880	1990017	+	138		hypothetical protein	PLF_841_00007644	PGF_03960531
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1844	RHOM_09125	1990076	1990864	-	789		hypothetical protein	PLF_841_00005099	PGF_08225224
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	pseudogene	fig|585394.18.pg.6		1990852	1992084	-	1233				
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1845	RHOM_09130	1990861	1992162	-	1302		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	PLF_841_00000912	PGF_04792526
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1846	RHOM_09135	1992300	1992815	-	516		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter	PLF_841_00001159	PGF_03742559
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1847	RHOM_09140	1992993	1993838	-	846		Diaminopimelate epimerase (EC 5.1.1.7)	PLF_841_00001302	PGF_00853991
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1848	RHOM_09145	1993860	1994219	-	360		hypothetical protein	PLF_841_00006726	PGF_03209426
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1849	RHOM_09150	1994261	1994377	-	117		hypothetical protein	PLF_841_00007525	PGF_03210179
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1850	RHOM_09155	1994379	1995158	+	780		RNA polymerase sporulation specific sigma factor SigG	PLF_841_00001027	PGF_00046553
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1851	RHOM_09160	1995162	1996811	-	1650		Metallo-beta-lactamase family protein, RNA-specific	PLF_841_00000850	PGF_00391084
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1852	RHOM_09165	1996872	1997612	-	741		RNA polymerase sporulation specific sigma factor SigE	PLF_841_00001025	PGF_00046551
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1853	RHOM_09170	1997633	1998382	-	750		Sporulation sigma-E factor processing peptidase (SpoIIGA)	PLF_841_00007948	PGF_02629766
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1854	RHOM_09175	1998607	1999797	-	1191		Cell division protein FtsZ	PLF_841_00000686	PGF_03520151
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1855	RHOM_09180	2000036	2000782	-	747		Cell division protein FtsQ	PLF_841_00000413	PGF_00417029
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1856	RHOM_09185	2000786	2001904	-	1119		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129) @ Stage V sporulation protein E	PLF_841_00001286	PGF_00417069
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1857	RHOM_09190	2001914	2003278	-	1365		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	PLF_841_00003498	PGF_06162930
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1858	RHOM_09195	2003289	2004242	-	954	mraY	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	PLF_841_00000952	PGF_00033359
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1859	RHOM_09200	2004317	2006059	-	1743		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129) @ Sporulation peptidoglycan synthetase SpoVD	PLF_841_00000406	PGF_00730148
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1860	RHOM_09205	2006124	2008268	-	2145		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	PLF_841_00000409	PGF_10302926
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1861	RHOM_09210	2008286	2008828	-	543		Cell division protein FtsL	PLF_841_00001285	PGF_01052257
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1862	RHOM_09215	2008853	2009791	-	939		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	PLF_841_00001243	PGF_02390924
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1863	RHOM_09220	2009806	2010240	-	435		Transcriptional regulator MraZ	PLF_841_00000420	PGF_01420802
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1864	RHOM_09225	2010464	2010628	-	165		hypothetical protein	PLF_841_00002264	PGF_03207476
