genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1217	EUBIFOR_01189	107428	107859	+	432		SepF, FtsZ-interacting protein related to cell division		PGF_03021263
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1218	EUBIFOR_01190	107959	108612	+	654		Putative RNA-binding protein YlmH		PGF_00425720
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1219	EUBIFOR_01191	108857	111583	+	2727		Isoleucyl-tRNA synthetase (EC 6.1.1.5)		PGF_05171623
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1220	EUBIFOR_01192	111606	112280	-	675		FAD:protein FMN transferase (EC 2.7.1.180) @ FAD:protein FMN transferase (EC 2.7.1.180), RnfDG-associated		PGF_10522575
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1221	EUBIFOR_01193	112828	114120	+	1293		Electron transport complex protein RnfC		PGF_04400591
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1222	EUBIFOR_01194	114132	115274	+	1143		Electron transport complex protein RnfD		PGF_01678333
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1223	EUBIFOR_01195	115271	115780	+	510		Electron transport complex protein RnfG		PGF_01484108
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1224	EUBIFOR_01196	115794	116453	+	660		Electron transport complex protein RnfE		PGF_00424141
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1225	EUBIFOR_01197	116455	117030	+	576		Electron transport complex protein RnfA		PGF_00424131
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1226	EUBIFOR_01198	117030	117212	+	183		hypothetical protein		PGF_08532217
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1227	EUBIFOR_01199	117215	117523	+	309		Electron transport complex protein RnfB		PGF_10332317
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1228	EUBIFOR_01200	117552	119186	-	1635		Fibronectin/fibrinogen-binding protein		PGF_09945387
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1229	EUBIFOR_01201	119292	119870	+	579		Guanylate kinase (EC 2.7.4.8)		PGF_00689961
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1230	EUBIFOR_01202	119965	120423	+	459		Bacterial ribosome SSU maturation protein RimP		PGF_01682834
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1231	EUBIFOR_01203	120434	122044	+	1611		Transcription termination protein NusA		PGF_07063065
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1232	EUBIFOR_01204	122056	122316	+	261		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination		PGF_00415631
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1233	EUBIFOR_01205	122444	122599	+	156		Ribosomal protein L7Ae family protein YlxQ		PGF_00411944
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1234	EUBIFOR_01206	122608	124455	+	1848		Translation initiation factor 2		PGF_10525419
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1235	EUBIFOR_01207	124457	124795	+	339		Ribosome-binding factor A		PGF_09452281
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1236	EUBIFOR_01208	126052	127236	-	1185		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)		PGF_08262214
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1237	EUBIFOR_01209	127372	128577	-	1206		3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)		PGF_08262214
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1238	EUBIFOR_01210	128868	130007	+	1140		Electron bifurcating butyryl-CoA dehydrogenase (NAD+, ferredoxin)		PGF_00424109
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1239	EUBIFOR_01211	130029	130823	+	795		Electron bifurcating butyryl-CoA dehydrogenase, electron transfer flavoprotein beta		PGF_00424111
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1240	EUBIFOR_01212	130839	131870	+	1032		Electron bifurcating butyryl-CoA dehydrogenase, electron transfer flavoprotein alpha		PGF_01308514
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1241	EUBIFOR_01213	131891	132727	+	837		3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)		PGF_01456294
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1242	EUBIFOR_01214	132792	133571	+	780		3-hydroxybutyryl-CoA dehydratase (EC 4.2.1.55)		PGF_12694858
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1243	EUBIFOR_01215	133594	134208	+	615		Coenzyme A transferase		PGF_07834560
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1244	EUBIFOR_01216	134273	135145	+	873		Coenzyme A transferase		PGF_07834560
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1245	EUBIFOR_01217	135207	136241	+	1035		Low-specificity L-threonine aldolase (EC 4.1.2.48)		PGF_12946886
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1246	EUBIFOR_01218	136244	137263	-	1020		Metallophosphoesterase		PGF_09858279
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1247	EUBIFOR_01219	137314	138069	-	756		putative alpha-dextrin endo-1, 6-alpha-glucosidase		PGF_08040413
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1248	EUBIFOR_01220	138066	139262	-	1197		Carbamoylphosphate synthase large subunit (split gene in MJ)		PGF_00416416
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1249	EUBIFOR_01221	139267	139779	-	513		ADP-ribose pyrophosphatase (EC 3.6.1.13)		PGF_07808527
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1250	EUBIFOR_01222	139833	140537	-	705		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)		PGF_09769275
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1251	EUBIFOR_01223	140616	141359	+	744		Segregation and condensation protein A		PGF_02517283
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1252	EUBIFOR_01224	141362	141907	+	546		Segregation and condensation protein B		PGF_06649360
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1253	EUBIFOR_01225	141911	142639	+	729		LSU rRNA pseudouridine(2605) synthase (EC 5.4.99.22)		PGF_00048829
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1254	EUBIFOR_01226	142639	143358	+	720		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)		PGF_10233208
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1255	EUBIFOR_01227	143366	144643	+	1278		tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)		PGF_00413298
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1256	EUBIFOR_01228	144646	146088	+	1443		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)		PGF_07096769
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1257	EUBIFOR_01229	146168	146347	+	180		SSU ribosomal protein S21p		PGF_04034430
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1258	EUBIFOR_01230	146390	147346	+	957		Phosphate starvation-inducible protein PhoH, predicted ATPase		PGF_00033237
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1259	EUBIFOR_01231	147406	148140	+	735		FIG000859: hypothetical protein		PGF_10483837
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1260	EUBIFOR_01232	148368	149678	+	1311		Histidyl-tRNA synthetase (EC 6.1.1.21)		PGF_03004613
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1261	EUBIFOR_01233	149681	151417	+	1737		Aspartyl-tRNA synthetase (EC 6.1.1.12)		PGF_06589185
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1262	EUBIFOR_01234	151477	153120	+	1644		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1263	EUBIFOR_01235	153175	153756	-	582		hypothetical protein		PGF_03258151
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1264	EUBIFOR_01236	154036	154860	+	825		tRNA pseudouridine(55) synthase (EC 5.4.99.25)		PGF_00413295
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1265	EUBIFOR_01237	154860	155846	+	987		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)		PGF_02623406
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1266	EUBIFOR_01238	155876	156205	+	330		hypothetical protein		PGF_04257587
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1267	EUBIFOR_01239	156241	157137	+	897		5'-nucleotidase (EC 3.1.3.5)		PGF_00425929
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1268	EUBIFOR_01240	157138	157515	+	378		Transcription termination protein NusB		PGF_10089609
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1269	EUBIFOR_01241	157512	158843	+	1332		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)		PGF_00425024
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1270	EUBIFOR_01242	158845	159054	+	210		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)		PGF_08569874
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1271	EUBIFOR_01243	159041	159889	+	849		(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10)		PGF_06784545
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1272	EUBIFOR_01244	159978	161840	+	1863		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)		PGF_00426115
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1273	EUBIFOR_01245	161833	162564	+	732		RNA binding methyltransferase FtsJ like		PGF_00011463
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1274	EUBIFOR_01246	162670	163431	+	762		DNA repair protein RecN		PGF_00421796
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1275	EUBIFOR_01247	163389	164303	+	915		DNA repair protein RecN		PGF_00421796
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1276	EUBIFOR_01248	164296	165273	+	978		DNA polymerase IV (EC 2.7.7.7)		PGF_03787622
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1277	EUBIFOR_01249	165248	165466	+	219		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1278	EUBIFOR_01250	165463	166116	+	654		tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase (EC 2.1.1.223)		PGF_05969969
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1279	EUBIFOR_01251	166137	167039	+	903		Site-specific tyrosine recombinase XerD		PGF_00052943
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1280	EUBIFOR_01252	167043	167876	+	834		Iron-sulfur cluster carrier protein, CA_C2982 type		PGF_00401868
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1281	EUBIFOR_01253	167876	168496	+	621		Predicted metal-dependent hydrolase		PGF_00036099
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1282	EUBIFOR_01254	168524	169954	-	1431		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)		PGF_01054379
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1283	EUBIFOR_01255	170067	171383	+	1317		proposed amino acid ligase found clustered with an amidotransferase		PGF_02777905
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1284	EUBIFOR_01256	171380	172111	+	732		Putative amidotransferase similar to cobyric acid synthase		PGF_03801195
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1285	EUBIFOR_01257	172275	173120	+	846		DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)		PGF_00422375
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1286	EUBIFOR_01258	173131	174042	+	912		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1287	EUBIFOR_01259	174093	174938	+	846		Predicted esterase of the alpha-beta hydrolase superfamily		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1288	EUBIFOR_01260	174995	175246	+	252		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1289	EUBIFOR_01261	175920	177155	-	1236		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1290	EUBIFOR_01263	177754	179913	-	2160		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1291	EUBIFOR_01266	180854	181771	-	918		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1292	EUBIFOR_01267	181943	183145	+	1203		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1293	EUBIFOR_01269	183397	183603	+	207		Transcriptional regulator, Xre family		PGF_06335969
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1294	EUBIFOR_01270	183613	183915	+	303		hypothetical protein		PGF_00109197
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1295	EUBIFOR_01271	184186	184320	-	135		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1296	EUBIFOR_01272	184629	185168	-	540		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1297	EUBIFOR_01273	185421	186143	-	723		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1298	EUBIFOR_01274	186283	187035	+	753		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1299	EUBIFOR_01275	187339	189462	+	2124		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1300	EUBIFOR_01276	189916	190074	-	159		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1301	EUBIFOR_01277	190154	190513	-	360		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1302	EUBIFOR_01279	191388	191522	-	135		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1303	EUBIFOR_01280	191631	191942	-	312		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1304	EUBIFOR_01281	192438	193151	+	714		hypothetical protein		PGF_08471638
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1305	EUBIFOR_01283	193901	195511	-	1611		hypothetical protein		PGF_01658465
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1306	EUBIFOR_01284	195515	196972	-	1458		Cysteine permease		PGF_00420066
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1307	EUBIFOR_01287	197599	197754	+	156		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.978	EUBIFOR_01288	199328	200638	+	1311		Cardiolipin synthase, bacterial type ClsA		PGF_10482116
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.979	EUBIFOR_01289	200676	201608	-	933		Glucokinase (EC 2.7.1.2)		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.980	EUBIFOR_01290	201657	202322	-	666		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.981	EUBIFOR_01291	202304	203011	-	708		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.982	EUBIFOR_01292	203263	203901	-	639		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.983	EUBIFOR_01293	203898	205637	-	1740		Chaperone protein HscC		PGF_07754590
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.984	EUBIFOR_01296	205983	206183	-	201		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.985	EUBIFOR_01295	206226	207107	+	882		Permease of the drug/metabolite transporter (DMT) superfamily		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.986	EUBIFOR_01297	207241	207417	-	177		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.987	EUBIFOR_01298	207703	208557	-	855		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.988	EUBIFOR_01299	208695	209729	-	1035		Threonine dehydrogenase and related Zn-dependent dehydrogenases		PGF_07980447
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.989	EUBIFOR_01300	210087	210884	-	798		hypothetical protein		PGF_12816183
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.990	EUBIFOR_01301	210907	211221	-	315		hypothetical protein		PGF_12536927
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.991	EUBIFOR_01305	214535	214792	-	258		RNA methyltransferase, TrmA family		PGF_01469197
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.992	EUBIFOR_01306	214919	215494	-	576		Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.993	EUBIFOR_01307	215507	216097	-	591		SOS-response repressor and protease LexA (EC 3.4.21.88)		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.994	EUBIFOR_01308	216251	217510	+	1260		Putative UV-damage repair protein UvrX		PGF_01350455
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.995	EUBIFOR_01309	217519	218784	-	1266		HIPA PROTEIN		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.996	EUBIFOR_01310	218784	219104	-	321		Transcriptional regulator, Xre family		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.997	EUBIFOR_01311	219251	219577	-	327		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.998	EUBIFOR_01312	219648	220076	-	429		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.999	EUBIFOR_01313	220239	221609	-	1371		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1000	EUBIFOR_01314	221648	221935	-	288		DNA-binding protein HBsu		PGF_01175502
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1001	EUBIFOR_01315	221937	222932	-	996		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)		PGF_00008611
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1002	EUBIFOR_01316	222946	224253	-	1308		GTP-binding protein EngA		PGF_00007024
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1003	EUBIFOR_01317	224274	224840	-	567		Cytidylate kinase (EC 2.7.4.25)		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1004	EUBIFOR_01318	224938	225708	-	771		Nucleolar protein,Nop52 containing protein		PGF_09167886
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1005	EUBIFOR_01319	225775	226335	-	561		Translation elongation factor P		PGF_03799365
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1006	EUBIFOR_01320	226585	227559	-	975		hypothetical protein		PGF_08225224
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1007	EUBIFOR_01321	227552	228856	-	1305		hypothetical protein		PGF_10525115
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1008	EUBIFOR_01322	229066	230016	-	951		Transcriptional regulator, YafY family		PGF_08548202
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1009	EUBIFOR_01323	230029	230367	-	339		hypothetical protein		PGF_06721981
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1010	EUBIFOR_01324	230428	231585	-	1158		Uncharacterized UPF0118 membrane protein		PGF_06866315
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1011	EUBIFOR_01325	231720	233333	+	1614		CTP synthase (EC 6.3.4.2)		PGF_00416129
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1012	EUBIFOR_01326	233633	235720	+	2088		Glutamine synthetase type III, GlnN (EC 6.3.1.2)		PGF_00008261
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1013	EUBIFOR_01327	235817	236986	+	1170		putative amidohydrolase		PGF_03674919
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1014	EUBIFOR_01328	237095	238612	-	1518		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1015	EUBIFOR_01329	238735	239622	+	888		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1016	EUBIFOR_01330	239787	241055	-	1269		Sensor histidine kinase VncS		PGF_00050585
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1017	EUBIFOR_01331	241052	241693	-	642		Two-component response regulator VncR		PGF_00062517
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1018	EUBIFOR_01332	241693	243057	-	1365		ABC transporter membrane-spanning permease, Pep export, Vex3		PGF_00002214
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1019	EUBIFOR_01333	243059	243694	-	636		ABC transporter, ATP-binding protein Vex2		PGF_00003434
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1020	EUBIFOR_01334	243707	244792	-	1086		ABC transporter membrane-spanning permease, Pep export, Vex1		PGF_04644905
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1021	EUBIFOR_01335	246294	248315	-	2022		hypothetical protein		PGF_04433895
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1022	EUBIFOR_01336	248422	248703	-	282		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1023	EUBIFOR_01337	248962	250260	-	1299		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1024	EUBIFOR_01338	250275	251312	-	1038		hypothetical protein		
518637.5	Eubacterium biforme DSM 3989	NZ_DS996842	PATRIC	CDS	fig|518637.5.peg.1025	EUBIFOR_01339	251315	251905	-	591		hypothetical protein		
