genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3458	BACCELL_02843	78056	78364	+	309		Cytochrome c biogenesis protein ccsA	PLF_816_00072320	PGF_00420280
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3459	BACCELL_02844	78460	79650	+	1191		hypothetical protein	PLF_816_00004775	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3460	BACCELL_02845	79686	80375	-	690		Hcp transcriptional regulator HcpR (Crp/Fnr family)	PLF_816_00010217	PGF_03752790
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3461	BACCELL_02846	80421	81059	-	639		Hcp transcriptional regulator HcpR (Crp/Fnr family)	PLF_816_00007943	PGF_03752790
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3462	BACCELL_02847	81377	83032	+	1656		Hydroxylamine reductase (EC 1.7.99.1)	PLF_816_00000744	PGF_00736089
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3463	BACCELL_02848	83159	83767	-	609		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_816_00001730	PGF_08128839
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3464	BACCELL_02849	83761	84888	-	1128		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	PLF_816_00001730	PGF_08128839
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3465	BACCELL_02850	84885	86705	-	1821		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	PLF_816_00001453	PGF_10540665
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3466	BACCELL_02851	86764	87375	-	612		Transcriptional regulator, AcrR family	PLF_816_00012691	PGF_10521941
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3467	BACCELL_02852	87706	87846	+	141		hypothetical protein	PLF_816_00014353	PGF_08036625
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3468	BACCELL_02853	87997	89331	+	1335		hypothetical protein	PLF_816_00004001	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3469	BACCELL_02854	89390	90490	+	1101		Iron-regulated protein A precursor	PLF_816_00004753	PGF_00015475
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3470	BACCELL_02855	90700	92052	+	1353		Probable thiol oxidoreductase with 2 cytochrome c heme-binding sites	PLF_816_00004183	PGF_00037394
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3471	BACCELL_02856	92116	93309	+	1194		hypothetical protein	PLF_816_00004191	PGF_00251122
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.3472	BACCELL_02857	93329	94063	+	735		hypothetical protein	PLF_816_00007864	PGF_00891221
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2469	BACCELL_02858	94482	95540	+	1059		uncharacterized domain / RidA/YER057c/UK114 superfamily, group 5	PLF_816_00003719	PGF_00414490
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2470	BACCELL_02859	95527	97587	+	2061		Putative cytochrome C-type biogenesis protein	PLF_816_00004341	PGF_03432823
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2471	BACCELL_02860	97682	98035	-	354		hypothetical protein	PLF_816_00005767	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2472	BACCELL_02861	98058	98564	-	507		Flavodoxin 1	PLF_816_00017524	PGF_00071382
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2473	BACCELL_02862	98755	99000	+	246		hypothetical protein	PLF_816_00020540	PGF_00856687
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2474	BACCELL_02863	99000	99335	+	336		hypothetical protein	PLF_816_00022629	PGF_00857665
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2475	BACCELL_02864	99345	100547	-	1203		Fosmidomycin resistance protein	PLF_816_00001262	PGF_00006331
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2476	BACCELL_02865	100599	102773	-	2175		Two-component system sensor histidine kinase	PLF_816_00005110	PGF_02620852
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2477		105382	105906	-	525		hypothetical protein	PLF_816_00055252	PGF_00880906
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2546		108167	108517	-	351		hypothetical protein	PLF_816_00057053	PGF_00882546
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2549	BACCELL_02868	109222	111438	+	2217		hypothetical protein	PLF_816_00004971	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2550	BACCELL_02869	111443	114091	+	2649		beta-galactosidase (EC 3.2.1.23)	PLF_816_00043889	PGF_04836613
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2551	BACCELL_02870	114243	118598	+	4356		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	PLF_816_00004749	PGF_10106483
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2552	BACCELL_02871	118657	120339	+	1683		Pectate lyase (EC 4.2.2.2)	PLF_816_00004135	PGF_10381897
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2553	BACCELL_02872	120370	123465	+	3096		hypothetical protein	PLF_816_00089373	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2554	BACCELL_02873	123642	124193	+	552		RNA polymerase ECF-type sigma factor	PLF_816_00005834	PGF_00896280
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2555	BACCELL_02874	124305	124511	+	207		hypothetical protein	PLF_816_00005057	PGF_00876916
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2556	BACCELL_02875	124571	125398	+	828		hypothetical protein	PLF_816_00005352	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2557	BACCELL_02877	126110	126265	-	156		hypothetical protein	PLF_816_00038616	PGF_07651818
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2558	BACCELL_02879	127039	130281	+	3243		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00124134	PGF_02755714
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2559	BACCELL_02880	130311	132392	+	2082		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00019267	PGF_04922998
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2560	BACCELL_02881	132573	134300	+	1728		Pectate lyase (EC 4.2.2.2)	PLF_816_00004024	PGF_10381897
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2561	BACCELL_02882	134300	134974	+	675		hypothetical protein	PLF_816_00005141	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2562	BACCELL_02883	135236	136087	+	852		arabinosidase	PLF_816_00005340	PGF_00068723
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2563	BACCELL_02884	136238	139432	+	3195		hypothetical protein	PLF_816_00005893	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2564	BACCELL_02885	139464	142274	+	2811		putative secreted hydrolase	PLF_816_00005376	PGF_00879547
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2565	BACCELL_02886	142286	143644	+	1359		Polygalacturonase (EC 3.2.1.15)	PLF_816_00003927	PGF_00034641
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2566	BACCELL_02887	143663	145624	+	1962		hypothetical protein	PLF_816_00004832	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2567	BACCELL_02888	146071	146472	+	402		hypothetical protein	PLF_816_00056428	PGF_07708620
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2568	BACCELL_02889	146538	147200	-	663		Uridylate kinase (EC 2.7.4.22)	PLF_816_00000463	PGF_02923127
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2569	BACCELL_02890	147298	148614	-	1317		DNA-damage-inducible protein F	PLF_816_00000367	PGF_03131321
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2570	BACCELL_02892	149567	149725	+	159		hypothetical protein	PLF_816_00025576	PGF_00216382
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2571	BACCELL_02893	150862	151245	+	384		TPR-domain-containing protein	PLF_816_00045121	PGF_00055653
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2572	BACCELL_02894	151238	152275	-	1038		hypothetical protein	PLF_816_00024977	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2573	BACCELL_02895	152288	153403	-	1116		UDP-galactopyranose mutase (EC 5.4.99.9)	PLF_816_00126275	PGF_00064046
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2574		153478	153636	+	159		hypothetical protein	PLF_816_00062583	PGF_00887889
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2575	BACCELL_02897	153823	154614	-	792		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	PLF_816_00071700	PGF_02334240
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2576	BACCELL_02898	154611	154967	-	357		hypothetical protein	PLF_816_00009609	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2577	BACCELL_02899	155008	156756	-	1749		hypothetical protein	PLF_816_00012794	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2578	BACCELL_02901	156862	157227	-	366		UPF0102 protein YraN	PLF_816_00008654	PGF_02501663
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2579	BACCELL_02902	157321	157554	+	234		hypothetical protein	PLF_816_00000759	PGF_02886362
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2580	BACCELL_02903	157589	158023	+	435		tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	PLF_816_00000405	PGF_07596127
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2581	BACCELL_02904	158112	158291	+	180		hypothetical protein	PLF_816_00005630	PGF_00881847
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2582	BACCELL_02905	158292	158606	-	315		hypothetical protein	PLF_816_00005045	PGF_09804815
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2583	BACCELL_02906	158675	159373	-	699		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	PLF_816_00016065	PGF_10373609
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2584	BACCELL_02907	159381	160070	-	690		Phosphatidylserine decarboxylase (EC 4.1.1.65)	PLF_816_00000510	PGF_01065911
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2585	BACCELL_02908	160328	164035	+	3708		DNA polymerase III alpha subunit (EC 2.7.7.7)	PLF_816_00000107	PGF_10406880
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2586	BACCELL_02909	164200	164418	+	219		Thioredoxin	PLF_816_00001095	PGF_10345259
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2587	BACCELL_02910	164466	164804	+	339		hypothetical protein	PLF_816_00012857	PGF_02980014
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2588	BACCELL_02911	165075	166244	+	1170		RND efflux system, membrane fusion protein	PLF_816_00000781	PGF_10509026
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2589	BACCELL_02912	166269	169400	+	3132		RND efflux system, inner membrane transporter	PLF_816_00001218	PGF_05237064
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2590	BACCELL_02913	169431	170777	+	1347		Efflux transport system, outer membrane factor (OMF) lipoprotein	PLF_816_00009034	PGF_06982509
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2591	BACCELL_02914	170783	170998	-	216		hypothetical protein	PLF_816_00008111	PGF_00895797
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2592	BACCELL_02915	171005	171430	-	426		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	PLF_816_00000398	PGF_03753407
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2593	BACCELL_02916	171456	173021	-	1566		Response regulator	PLF_816_00010695	PGF_10466185
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2594	BACCELL_02917	173060	176035	-	2976		hypothetical protein	PLF_816_00009142	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2595	BACCELL_02918	176097	176924	-	828		Zinc ABC transporter, permease protein ZnuB	PLF_816_00000355	PGF_04150742
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2596	BACCELL_02919	176926	177342	-	417		hypothetical protein	PLF_816_00000996	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2597	BACCELL_02920	177346	178599	-	1254		3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	PLF_816_00000189	PGF_07844318
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2598	BACCELL_02921	179129	180262	-	1134		Prokaryotic ATPase	PLF_816_00003706	PGF_00037508
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2599	BACCELL_02922	180565	181683	-	1119		hypothetical protein	PLF_816_00007766	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2600	BACCELL_02924	181914	183224	+	1311		Outer membrane component of tripartite multidrug resistance system	PLF_816_00007277	PGF_00011020
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2601	BACCELL_02925	183385	184419	+	1035		Membrane fusion component of MSF-type tripartite multidrug efflux system	PLF_816_00006031	PGF_09484084
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2602	BACCELL_02926	184424	186019	+	1596		Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	PLF_816_00006945	PGF_00860850
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2603	BACCELL_02927	186251	187354	+	1104		hypothetical protein	PLF_816_00043851	PGF_02919405
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2604	BACCELL_02928	187321	187713	-	393		hypothetical protein	PLF_816_00016642	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2605	BACCELL_02929	187945	188382	+	438		similar to Uncharacterized conserved protein contains double-stranded beta-helix domain	PLF_816_00016879	PGF_08058176
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2606	BACCELL_02930	188825	189214	+	390		hypothetical protein	PLF_816_00004393	PGF_09552095
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2607	BACCELL_02931	189224	189835	+	612		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	PLF_816_00004824	PGF_08333365
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2608	BACCELL_02932	189839	191086	-	1248		hypothetical protein	PLF_816_00014185	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2609	BACCELL_02933	191151	192746	-	1596		Predicted cobalt transporter in Bacteroides_Porphyromonas	PLF_816_00000749	PGF_00035786
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2610	BACCELL_02934	192756	195956	-	3201		putative Tricorn-like protease	PLF_816_00000697	PGF_00406151
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2611	BACCELL_02935	196329	196445	+	117		hypothetical protein	PLF_816_00068922	PGF_07475839
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2612	BACCELL_02936	196476	196877	+	402		hypothetical protein	PLF_816_00021922	PGF_00309061
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	tRNA	fig|537012.5.rna.31	BACCELL_02937	197189	197265	-	77		tRNA-Pro-GGG		
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2613	BACCELL_02938	197451	197918	-	468		hypothetical protein	PLF_816_00018444	PGF_00855672
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2614	BACCELL_02940	198463	199770	+	1308		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	PLF_816_00003588	PGF_00006935
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2615	BACCELL_02941	200004	200501	+	498		hypothetical protein	PLF_816_00124451	PGF_00163941
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2616	BACCELL_02942	200586	201647	-	1062		3-dehydroquinate synthase (EC 4.2.3.4)	PLF_816_00044928	PGF_00417658
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2617	BACCELL_02943	201856	202269	+	414		hypothetical protein	PLF_816_00006807	PGF_00383090
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2618	BACCELL_02944	202369	205290	+	2922		Putative TonB-dependent receptor	PLF_816_00001027	PGF_05380610
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2619	BACCELL_02946	205369	206139	-	771		hypothetical protein	PLF_816_00016414	PGF_09123747
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2620	BACCELL_02947	206251	207690	+	1440		Cardiolipin synthase, bacterial type ClsA	PLF_816_00124315	PGF_10482116
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2621	BACCELL_02948	207703	208200	-	498		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	PLF_816_00000466	PGF_07133621
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2622	BACCELL_02949	208233	209012	-	780		FIG032012: hypothetical protein	PLF_816_00008985	PGF_03723964
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2623	BACCELL_02950	209033	209719	-	687		FIG036016: hypothetical protein	PLF_816_00009831	PGF_02734809
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2624	BACCELL_02951	210082	211500	+	1419		RecD-like DNA helicase Atu2026	PLF_816_00000907	PGF_00047093
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2625	BACCELL_02952	211595	212422	+	828		hypothetical protein	PLF_816_00016506	PGF_00854812
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2626	BACCELL_02953	212840	215332	-	2493		Alanyl-tRNA synthetase (EC 6.1.1.7)	PLF_816_00000168	PGF_07830674
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2627	BACCELL_02954	215694	216662	+	969		Peptidase, family M23 (EC 3.4.24.-)	PLF_816_00151423	PGF_01696646
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2628	BACCELL_02955	216668	217051	+	384		FIG032842: Transcriptional regulator	PLF_816_00009009	PGF_01051537
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2629	BACCELL_02956	217299	217829	-	531		hypothetical protein	PLF_816_00007410	PGF_00317136
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2630	BACCELL_02957	217927	219222	-	1296		Coenzyme A ligase	PLF_816_00004468	PGF_10015132
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2631	BACCELL_02958	219224	220891	-	1668		hypothetical protein	PLF_816_00004594	PGF_08225224
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2632	BACCELL_02959	220884	222374	-	1491		Carotenoid cis-trans isomerase	PLF_816_00007544	PGF_00416668
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2633	BACCELL_02960	222371	226102	-	3732		membrane protein, inferred for ABFAE pathway	PLF_816_00014457	PGF_07000451
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2634	BACCELL_02961	226225	227415	-	1191		Glycosyl transferase, family 2	PLF_816_00007940	PGF_00666902
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2635	BACCELL_02962	227418	227795	-	378		hypothetical protein	PLF_816_00015252	PGF_06985839
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2636	BACCELL_02963	227797	228249	-	453		hypothetical protein	PLF_816_00019541	PGF_00310286
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2637	BACCELL_02964	228323	228640	-	318		FIG027190: Putative transmembrane protein	PLF_816_00007571	PGF_00002902
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2638	BACCELL_02966	229175	229843	-	669		Polysaccharide deacetylase	PLF_816_00007306	PGF_10390435
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2639	BACCELL_02967	229840	230796	-	957		Oxidoreductase, short-chain dehydrogenase/reductase family	PLF_816_00007217	PGF_00420717
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2640	BACCELL_02968	230796	231986	-	1191		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	PLF_816_00012528	PGF_06652053
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2641	BACCELL_02969	231983	232243	-	261		Acyl carrier protein	PLF_816_00005186	PGF_07487229
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2642	BACCELL_02970	232245	233777	-	1533		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	PLF_816_00016019	PGF_10368989
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973491	PATRIC	CDS	fig|537012.5.peg.2643	BACCELL_02971	233954	234397	-	444		FIG002571: 4-hydroxybenzoyl-CoA thioesterase domain protein	PLF_816_00072551	PGF_01774160
