genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1149	FAEPRAA2165_01721	344368	345234	-	867		hypothetical protein	PLF_216851_00001303	PGF_03256827
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1150		345287	345643	-	357		hypothetical protein	PLF_216851_00003518	PGF_01677401
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1151	FAEPRAA2165_01723	345647	347017	+	1371		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_216851_00001020	PGF_07870324
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1152	FAEPRAA2165_01724	347101	347985	+	885		N-Acetyl-D-glucosamine ABC transport system, permease protein	PLF_216851_00000736	PGF_00023641
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1153	FAEPRAA2165_01725	347998	348894	+	897		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_216851_00000591	PGF_10552060
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1154	FAEPRAA2165_01726	348906	349097	+	192		hypothetical protein	PLF_216851_00001400	PGF_01676502
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1155	FAEPRAA2165_01727	349125	351284	+	2160		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase (EC 2.4.1.211)	PLF_216851_00000508	PGF_06501817
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1156	FAEPRAA2165_01728	351360	352574	-	1215		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	PLF_216851_00000611	PGF_00416622
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1157	FAEPRAA2165_01729	352574	353833	-	1260		Carboxynorspermidine synthase (EC 1.5.1.43)	PLF_216851_00000284	PGF_00416623
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1158	FAEPRAA2165_01730	353880	354758	-	879		Agmatinase (EC 3.5.3.11)	PLF_216851_00000664	PGF_10479967
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1159	FAEPRAA2165_01731	354758	355615	-	858		Spermidine synthase (EC 2.5.1.16)	PLF_216851_00000992	PGF_12908096
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1160	FAEPRAA2165_01732	355629	357095	-	1467		Arginine decarboxylase (EC 4.1.1.19)	PLF_216851_00000256	PGF_00962420
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	tRNA	fig|411483.3.rna.35	FAEPRAA2165_01735	357694	357764	+	71		tRNA-Gln-TTG		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1161	FAEPRAA2165_01736	357841	359160	+	1320		hypothetical protein	PLF_216851_00033947	PGF_10494661
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1162	FAEPRAA2165_01737	359318	359491	-	174		hypothetical protein	PLF_216851_00002429	PGF_00396382
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1163	FAEPRAA2165_01738	359553	361931	-	2379		hypothetical protein	PLF_216851_00001236	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1164		361968	362120	-	153		hypothetical protein	PLF_216851_00003520	PGF_01677403
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1165	FAEPRAA2165_01739	362074	363000	-	927		tRNA-dihydrouridine synthase DusB	PLF_216851_00001372	PGF_00912265
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1166	FAEPRAA2165_01740	363183	363989	+	807		Aldo/keto reductase, 4Fe-4S-containing, TM1183 family	PLF_216851_00001478	PGF_00038846
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1167	FAEPRAA2165_01741	363991	364335	+	345		Aldo/keto reductase, 4Fe-4S-containing, TM1183 family	PLF_216851_00001478	PGF_00038846
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1168	FAEPRAA2165_01742	364381	367125	-	2745		hypothetical protein	PLF_216851_00002410	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1169	FAEPRAA2165_01744	367572	367763	-	192		hypothetical protein	PLF_216851_00003521	PGF_01677404
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1170	FAEPRAA2165_01745	367905	369002	+	1098		ABC transporter, substrate-binding protein (cluster 15, trp?)	PLF_216851_00001222	PGF_07669258
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1171	FAEPRAA2165_01747	369020	369943	+	924		ABC transporter, permease protein (cluster 15, trp?)	PLF_216851_00000646	PGF_03204088
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1172	FAEPRAA2165_01748	369945	370769	+	825		ABC transporter, ATP-binding protein (cluster 15, trp?)	PLF_216851_00000701	PGF_08407282
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1173	FAEPRAA2165_01749	370848	371309	+	462		hypothetical protein	PLF_216851_00003522	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1174	FAEPRAA2165_01750	371390	371623	-	234		hypothetical protein	PLF_216851_00001316	PGF_01676465
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1175	FAEPRAA2165_01751	371738	372559	-	822		Uncharacterized metal-dependent hydrolase YcfH	PLF_216851_00000870	PGF_02472178
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1176	FAEPRAA2165_01752	372561	373520	-	960		Permease of the drug/metabolite transporter (DMT) superfamily	PLF_216851_00000805	PGF_07201805
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1177	FAEPRAA2165_01753	373524	375524	-	2001		Methionyl-tRNA synthetase (EC 6.1.1.10)	PLF_216851_00000709	PGF_03609651
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1178	FAEPRAA2165_01756	377304	378695	-	1392		FIG00646873: hypothetical protein	PLF_216851_00000638	PGF_00427135
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1179	FAEPRAA2165_01757	378695	379585	-	891		hypothetical protein	PLF_216851_00001660	PGF_01676546
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1180	FAEPRAA2165_01758	379676	379921	-	246		hypothetical protein	PLF_216851_00015524	PGF_01676572
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1181	FAEPRAA2165_01759	379952	381034	-	1083		hypothetical protein	PLF_216851_00000213	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1182	FAEPRAA2165_01760	381686	383083	+	1398		archaeal ATPase, fused to C-terminal DUF234 domain	PLF_216851_00001883	PGF_01124892
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1183		383248	383367	+	120		hypothetical protein	PLF_216851_00001646	PGF_01676538
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1184	FAEPRAA2165_01764	384335	385141	-	807		Cellobiose phosphotransferase system YdjC-like protein	PLF_216851_00003523	PGF_01677570
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1185	FAEPRAA2165_01765	385159	386346	-	1188		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	PLF_216851_00003524	PGF_04282519
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1186	FAEPRAA2165_01766	386350	387291	-	942		hypothetical protein	PLF_216851_00003525	PGF_00148682
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1187	FAEPRAA2165_01767	387383	388198	-	816		PTS system, mannose/fructose/sorbose family, IID component	PLF_216851_00003526	PGF_08046241
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1188	FAEPRAA2165_01768	388198	389016	-	819		PTS system, mannose/fructose/sorbose family, IIC component	PLF_216851_00015554	PGF_00029821
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1189	FAEPRAA2165_01769	389068	389559	-	492		PTS system, mannose/fructose/sorbose family, IIB component	PLF_216851_00003528	PGF_00160560
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1190	FAEPRAA2165_01771	389583	389915	-	333		PTS system, mannose-specific IIA component (EC 2.7.1.191)	PLF_216851_00003529	PGF_06621789
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1191	FAEPRAA2165_01772	390195	392192	-	1998		hypothetical protein	PLF_216851_00003530	PGF_01677407
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1192	FAEPRAA2165_01774	392969	393097	-	129		hypothetical protein	PLF_216851_00003531	PGF_01677408
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1193	FAEPRAA2165_01775	393076	394293	-	1218		Two-component system sensor histidine kinase	PLF_216851_00002430	PGF_02620852
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1194	FAEPRAA2165_01776	394290	394967	-	678		Two-component transcriptional response regulator, OmpR family	PLF_216851_00001716	PGF_07420062
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1195	FAEPRAA2165_01777	395115	395261	+	147		Uncharacterized protein TDE2370, clustered with polyferredoxin	PLF_216851_00002431	PGF_00708956
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1196	FAEPRAA2165_01778	395398	396171	+	774		Polyferredoxin NapH (periplasmic nitrate reductase)	PLF_216851_00000836	PGF_10374939
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1197	FAEPRAA2165_01779	396184	397143	+	960		hypothetical protein	PLF_216851_00002432	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1198	FAEPRAA2165_01780	397210	397920	+	711		Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	PLF_216851_00002283	PGF_06594013
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1199	FAEPRAA2165_01781	398398	399093	-	696		Uncharacterized DUF554 membrane protein	PLF_216851_00002665	PGF_01024695
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1200	FAEPRAA2165_01782	399119	400264	-	1146		Gluconate dehydratase (EC 4.2.1.39)	PLF_216851_00002173	PGF_04968851
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1201	FAEPRAA2165_01783	400291	401163	-	873		Esterase/lipase	PLF_216851_00002169	PGF_01380834
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1202	FAEPRAA2165_01785	401210	402493	-	1284		Sodium-dependent anion transporter family	PLF_216851_00002433	PGF_03106645
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1203	FAEPRAA2165_01784	402494	402673	+	180		hypothetical protein	PLF_216851_00002434	PGF_01676767
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1204	FAEPRAA2165_01787	402912	403847	+	936		Transcriptional regulator, AraC family	PLF_216851_00002336	PGF_01671660
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1205	FAEPRAA2165_01788	404073	404228	-	156		hypothetical protein	PLF_216851_00000217	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	tRNA	fig|411483.3.rna.36	FAEPRAA2165_01792	404626	404699	-	74		tRNA-Arg-CCT		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1206	FAEPRAA2165_01796	405603	407249	+	1647		KtrAB potassium uptake system, integral membrane component KtrB	PLF_216851_00000842	PGF_01898546
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1207		408291	408413	+	123		hypothetical protein	PLF_216851_00003532	PGF_01677409
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1208	FAEPRAA2165_01799	408946	410322	-	1377		ATP synthase beta chain (EC 3.6.3.14)	PLF_216851_00000593	PGF_05195027
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1209	FAEPRAA2165_01800	410428	411306	-	879		ATP synthase gamma chain (EC 3.6.3.14)	PLF_216851_00000594	PGF_00015259
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1210	FAEPRAA2165_01801	411293	413056	-	1764		ATP synthase alpha chain (EC 3.6.3.14)	PLF_216851_00001150	PGF_04569524
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1211	FAEPRAA2165_01802	413037	413528	-	492		ATP synthase F0 sector subunit b (EC 3.6.3.14)	PLF_216851_00001753	PGF_10546429
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1212	FAEPRAA2165_01803	413546	413770	-	225		ATP synthase F0 sector subunit c (EC 3.6.3.14)	PLF_216851_00000456	PGF_10444145
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1213	FAEPRAA2165_01804	413808	414491	-	684		ATP synthase F0 sector subunit a (EC 3.6.3.14)	PLF_216851_00000524	PGF_08518355
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1214	FAEPRAA2165_01807	415801	416058	+	258		hypothetical protein	PLF_216851_00005801	PGF_03945863
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1215	FAEPRAA2165_01808	416144	416446	+	303		Dabb	PLF_216851_00000379	PGF_00422554
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1216	FAEPRAA2165_01809	416540	418573	-	2034		Oligopeptide ABC transporter, substrate-binding protein OppA (TC 3.A.1.5.1)	PLF_216851_00001786	PGF_02147779
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1217		418610	418726	+	117		hypothetical protein	PLF_216851_00003533	PGF_01677410
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1218	FAEPRAA2165_01810	418848	420107	-	1260		Ferredoxin	PLF_216851_00000658	PGF_01678984
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1219	FAEPRAA2165_01811	420112	421092	-	981		Cell division trigger factor (EC 5.2.1.8)	PLF_216851_00002380	PGF_02452671
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1220	FAEPRAA2165_01812	421110	423032	-	1923		hypothetical protein	PLF_216851_00001237	PGF_01676420
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1221	FAEPRAA2165_01813	423173	425116	-	1944		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	PLF_216851_00000577	PGF_09031534
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1222		425199	425345	-	147		hypothetical protein	PLF_216851_00003534	PGF_01677411
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1223	FAEPRAA2165_01815	425313	426671	+	1359		Neopullulanase (EC 3.2.1.135)	PLF_216851_00000760	PGF_02633300
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1224	FAEPRAA2165_01816	426729	427238	+	510		Transcriptional repressor for NAD biosynthesis in gram-positives	PLF_216851_00001056	PGF_00060261
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1225	FAEPRAA2165_01817	427327	427863	+	537		hypothetical protein	PLF_216851_00002515	PGF_00247285
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1226	FAEPRAA2165_01818	427949	430009	-	2061		ATP-dependent DNA helicase RecG (EC 3.6.4.12)	PLF_216851_00000486	PGF_02226715
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	tRNA	fig|411483.3.rna.37	FAEPRAA2165_01820	431184	431258	-	75		tRNA-Cys-GCA		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	tRNA	fig|411483.3.rna.38	FAEPRAA2165_01821	431288	431363	-	76		tRNA-Gly-GCC		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	tRNA	fig|411483.3.rna.39	FAEPRAA2165_01822	431400	431473	-	74		tRNA-Asp-GTC		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	tRNA	fig|411483.3.rna.40	FAEPRAA2165_01823	431504	431579	-	76		tRNA-Gly-GCC		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	tRNA	fig|411483.3.rna.41	FAEPRAA2165_01824	431620	431695	-	76		tRNA-Phe-GAA		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1227	FAEPRAA2165_01825	432022	434013	+	1992		DNA topoisomerase IV subunit B (EC 5.99.1.3)	PLF_216851_00001035	PGF_06005188
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1228		434045	434191	-	147		hypothetical protein	PLF_216851_00003535	PGF_01677412
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1229	FAEPRAA2165_01826	434210	436459	+	2250		DNA topoisomerase IV subunit A (EC 5.99.1.3)	PLF_216851_00001034	PGF_00057270
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1230	FAEPRAA2165_01827	436671	437156	+	486		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	PLF_216851_00000582	PGF_07480521
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1231	FAEPRAA2165_01828	437395	438048	+	654		Glycyl-tRNA synthetase (EC 6.1.1.14)	PLF_216851_00000115	PGF_00009966
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1232	FAEPRAA2165_01829	438059	438817	+	759		Glycyl-tRNA synthetase (EC 6.1.1.14)	PLF_216851_00000115	PGF_00009966
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1233	FAEPRAA2165_01831	439316	440557	+	1242		Aminopeptidase S (Leu, Val, Phe, Tyr preference) (EC 3.4.11.24)	PLF_216851_00000245	PGF_00053966
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1234	FAEPRAA2165_01832	440682	441173	+	492		Bacterial ribosome SSU maturation protein RimP	PLF_216851_00000291	PGF_01682834
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1235	FAEPRAA2165_01833	441247	441423	+	177		Transcription termination protein NusA	PLF_216851_00000168	PGF_07063065
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1236	FAEPRAA2165_01834	441633	442709	+	1077		Transcription termination protein NusA	PLF_216851_00000168	PGF_07063065
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1237	FAEPRAA2165_01835	442746	443042	+	297		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination	PLF_216851_00000260	PGF_00415631
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1238	FAEPRAA2165_01836	443029	443406	+	378		hypothetical protein	PLF_216851_00002059	PGF_00142988
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1239	FAEPRAA2165_01837	443403	445880	+	2478		Translation initiation factor 2	PLF_216851_00001066	PGF_10525419
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1240	FAEPRAA2165_01838	446062	446436	+	375		Ribosome-binding factor A	PLF_216851_00000934	PGF_09452281
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1241	FAEPRAA2165_01839	446466	447443	+	978		3'-to-5' oligoribonuclease A, Bacillus type	PLF_216851_00001764	PGF_01833449
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1242	FAEPRAA2165_01840	447440	448327	+	888		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	PLF_216851_00001375	PGF_00413295
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1243	FAEPRAA2165_01841	448334	449254	+	921		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	PLF_216851_00000654	PGF_02623406
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1244	FAEPRAA2165_01842	449402	449656	+	255		SSU ribosomal protein S15p (S13e)	PLF_216851_00000953	PGF_00049847
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1245	FAEPRAA2165_01843	449865	452009	+	2145		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	PLF_216851_00000155	PGF_03104485
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1246	FAEPRAA2165_01844	452163	452543	+	381		Transcriptional regulator, GntR family	PLF_216851_00001854	PGF_06916656
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1247	FAEPRAA2165_01845	452536	453264	+	729		Efflux ABC transporter, ATP-binding protein	PLF_216851_00001779	PGF_00884706
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1248	FAEPRAA2165_01846	453258	454127	+	870		hypothetical protein	PLF_216851_00001752	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1249	FAEPRAA2165_01847	454185	455771	-	1587		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	PLF_216851_00000669	PGF_05423582
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1250	FAEPRAA2165_01848	456183	456620	-	438		Ferric uptake regulation protein FUR	PLF_216851_00000258	PGF_10470343
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1251	FAEPRAA2165_01850	456953	457612	+	660		Transcriptional regulator, GntR family	PLF_216851_00001047	PGF_06916656
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1252	FAEPRAA2165_01852	457906	459054	+	1149		Lactaldehyde reductase (EC 1.1.1.77)	PLF_216851_00000567	PGF_00016494
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1253	FAEPRAA2165_01853	459125	460423	+	1299		Uncharacterized DUF1113 membrane protein family	PLF_216851_00001299	PGF_06535427
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1254	FAEPRAA2165_01854	460499	461464	+	966		hypothetical protein	PLF_216851_00000095	PGF_08225224
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1255	FAEPRAA2165_01856	461693	462421	+	729		Uncharacterized transcriptional response regulator YrkP	PLF_216851_00002171	PGF_00115765
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1256	FAEPRAA2165_01857	462414	463724	+	1311		Two-component system sensor histidine kinase	PLF_216851_00003536	PGF_02620852
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1257	FAEPRAA2165_01858	464000	465733	+	1734		hypothetical protein	PLF_216851_00000066	PGF_01292407
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1258		466286	466480	+	195		hypothetical protein	PLF_216851_00013872	PGF_01014571
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1259	FAEPRAA2165_01860	466477	467673	+	1197		ABC-type antimicrobial peptide transport system, permease component	PLF_216851_00013628	PGF_01889881
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697151	PATRIC	CDS	fig|411483.3.peg.1260	FAEPRAA2165_01861	467773	469707	+	1935		S-layer-like domain containing protein	PLF_216851_00003538	PGF_01677415
