genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2513	Closa_2324	2500900	2501733	-	834		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1506553_00066973	PGF_10552060
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2514	Closa_2325	2501745	2502638	-	894		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	PLF_1506553_00036700	PGF_02876233
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2515	Closa_2326	2502743	2504056	-	1314		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_1506553_00036701	PGF_07870324
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2516	Closa_2327	2504355	2505818	+	1464		Arylsulfatase (EC 3.1.6.1)	PLF_1506553_00064961	PGF_07744023
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2517	Closa_2328	2505827	2507002	+	1176		ROK	PLF_1506553_00036702	PGF_01995083
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2518	Closa_2329	2506999	2507880	+	882		hypothetical protein	PLF_1506553_00064878	PGF_03047577
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2519	Closa_2330	2507922	2508230	+	309		hypothetical protein	PLF_1506553_00036703	PGF_01995084
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2520		2508376	2508504	+	129		hypothetical protein	PLF_1506553_00036704	PGF_01995085
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2521	Closa_2331	2508505	2509062	-	558		Translation elongation factor P	PLF_1506553_00000333	PGF_03799365
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2522	Closa_2332	2509175	2509603	-	429		3-dehydroquinate dehydratase II (EC 4.2.1.10)	PLF_1506553_00004165	PGF_00417577
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2523	Closa_2333	2509731	2510240	-	510		FIG001553: Hydrolase, HAD subfamily IIIA	PLF_1506553_00001371	PGF_00012652
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2524	Closa_2334	2510248	2510700	-	453		Ribonucleotide reductase transcriptional regulator NrdR	PLF_1506553_00000539	PGF_00048643
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2525	Closa_2335	2510873	2511133	-	261		FIG011856: hypothetical protein	PLF_1506553_00000910	PGF_02923257
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2526	Closa_2336	2511188	2512018	-	831		Integral membrane protein	PLF_1506553_00007506	PGF_10419339
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2527	Closa_2337	2512015	2512362	-	348		hypothetical protein	PLF_1506553_00004888	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2528		2512456	2512575	-	120		hypothetical protein	PLF_1506553_00036705	PGF_01995086
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2529	Closa_2338	2512559	2513467	-	909		Methionine ABC transporter substrate-binding protein	PLF_1506553_00000974	PGF_05366548
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2530	Closa_2339	2513514	2514179	-	666		Methionine ABC transporter permease protein	PLF_1506553_00000973	PGF_02898176
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2532	Closa_2340	2514169	2515191	-	1023		Methionine ABC transporter ATP-binding protein	PLF_1506553_00089303	PGF_00020717
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2533		2515376	2515489	-	114		hypothetical protein	PLF_1506553_00011565	PGF_00122584
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2534	Closa_2341	2515596	2516999	-	1404		Putative Xaa-His dipeptidase	PLF_1506553_00000768	PGF_00039817
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2535	Closa_2342	2517017	2517469	-	453		Transamidase GatB domain protein	PLF_1506553_00005836	PGF_10054809
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2536	Closa_2343	2517618	2519207	-	1590		Peptide chain release factor 3	PLF_1506553_00000303	PGF_00030643
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2537	Closa_2344	2519291	2520106	-	816		acetyl esterase family enzyme	PLF_1506553_00003992	PGF_00067851
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2538	Closa_2345	2520113	2521321	-	1209		Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	PLF_1506553_00005817	PGF_09111052
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2539	Closa_2346	2521436	2522206	+	771		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	PLF_1506553_00006837	PGF_04213876
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2540		2522214	2522369	-	156		hypothetical protein	PLF_1506553_00036706	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2541	Closa_2347	2522416	2523192	+	777		RNA polymerase sporulation specific sigma factor SigG	PLF_1506553_00000379	PGF_00046553
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2542	Closa_2348	2523444	2524313	-	870		hypothetical protein	PLF_1506553_00004409	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2543	Closa_2349	2524334	2524813	-	480		RNA polymerase sigma factor SigV	PLF_1506553_00003427	PGF_00046355
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2544	Closa_2350	2524928	2525668	-	741		RNA polymerase sporulation specific sigma factor SigE	PLF_1506553_00000377	PGF_00046551
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2545	Closa_2351	2525697	2526590	-	894		Sporulation sigma-E factor processing peptidase (SpoIIGA)	PLF_1506553_00004322	PGF_02629766
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2546		2526571	2526768	-	198		hypothetical protein	PLF_1506553_00011566	PGF_00369841
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2547	Closa_2352	2526832	2529471	-	2640		Valyl-tRNA synthetase (EC 6.1.1.9)	PLF_1506553_00000225	PGF_05500127
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2548		2529855	2529995	-	141		hypothetical protein	PLF_1506553_00036707	PGF_02969868
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2549	Closa_2353	2529946	2530761	-	816		hypothetical protein	PLF_1506553_00002436	PGF_02969868
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2550	Closa_2354	2530758	2531981	-	1224		hypothetical protein	PLF_1506553_00011201	PGF_00196102
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2551	Closa_2355	2531998	2535570	-	3573		hypothetical protein	PLF_1506553_00001854	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2552	Closa_2356	2535713	2536867	+	1155		NADP-dependent malic enzyme (EC 1.1.1.40)	PLF_1506553_00000032	PGF_06447349
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2553	Closa_2357	2536947	2537471	+	525		hypothetical protein	PLF_1506553_00000890	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2554	Closa_2358	2537508	2537825	+	318		hypothetical protein	PLF_1506553_00036708	PGF_01995089
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2555	Closa_2359	2537890	2538633	-	744		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_1506553_00001053	PGF_10106935
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2556	Closa_2360	2538634	2539434	-	801		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	PLF_1506553_00001001	PGF_07804709
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2557	Closa_2361	2539611	2540492	-	882		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	PLF_1506553_00004602	PGF_05873585
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2558	Closa_2362	2540560	2541195	-	636		GTP-binding protein EngB	PLF_1506553_00000269	PGF_00007026
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2559	Closa_2363	2541314	2543632	-	2319		ATP-dependent protease La (EC 3.4.21.53) Type I	PLF_1506553_00000128	PGF_04438983
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2560	Closa_2364	2543711	2545012	-	1302		ATP-dependent Clp protease ATP-binding subunit ClpX	PLF_1506553_00000082	PGF_00016338
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2561		2545039	2545170	-	132		hypothetical protein	PLF_1506553_00106232	PGF_10513497
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2562	Closa_2365	2545218	2545805	-	588		ATP-dependent Clp protease proteolytic subunit ClpP (EC 3.4.21.92)	PLF_1506553_00000036	PGF_00285620
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2563		2545835	2545951	-	117		hypothetical protein	PLF_1506553_00036710	PGF_01995091
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2564	Closa_2366	2545979	2547265	-	1287		Cell division trigger factor (EC 5.2.1.8)	PLF_1506553_00000710	PGF_02452671
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2565	Closa_2367	2547379	2550354	-	2976		hypothetical protein	PLF_1506553_00004871	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2566	Closa_2368	2550399	2551844	-	1446		Glycerol-3-phosphate ABC transporter, substrate-binding protein UgpB	PLF_1506553_00003617	PGF_07282910
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2567		2551860	2552222	-	363		DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	PLF_1506553_00008188	PGF_07489704
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2568	Closa_2370	2552422	2553486	-	1065		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	PLF_1506553_00007476	PGF_05728830
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2569	Closa_2371	2553708	2554160	+	453		hypothetical protein	PLF_1506553_00003459	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2570	Closa_2372	2554381	2555415	-	1035		Galactose/methyl galactoside ABC transporter, permease protein MglC (EC 3.6.3.17)	PLF_1506553_00004230	PGF_00007133
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2571	Closa_2373	2555412	2556968	-	1557		Galactose/methyl galactoside ABC transporter, ATP-binding protein MglA (EC 3.6.3.17)	PLF_1506553_00003382	PGF_00007128
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2572	Closa_2374	2557093	2558214	-	1122		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	PLF_1506553_00003893	PGF_05728830
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2573	Closa_2375	2558498	2559520	-	1023		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	PLF_1506553_00000639	PGF_05728830
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2574	Closa_2376	2559535	2560506	-	972		hypothetical protein	PLF_1506553_00010228	PGF_04766795
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2575	Closa_2377	2560532	2562319	-	1788		Two-component sensor kinase yesM (EC 2.7.3.-), associated with MetSO reductase	PLF_1506553_00000946	PGF_04043726
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2576	Closa_2378	2562319	2563935	-	1617		Two-component response regulator yesN, associated with MetSO reductase	PLF_1506553_00000675	PGF_00062548
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2577	Closa_2379	2564002	2564649	-	648		Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	PLF_1506553_00049511	PGF_00418309
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2578	Closa_2380	2564979	2566502	-	1524		Cobyric acid synthase (EC 6.3.5.10)	PLF_1506553_00000177	PGF_05554840
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2579	Closa_2381	2566507	2567595	-	1089		L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81)	PLF_1506553_00004692	PGF_05579323
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2580	Closa_2382	2567625	2568620	-	996		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	PLF_1506553_00024405	PGF_00035334
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2581	Closa_2383	2568643	2569065	-	423		hypothetical protein	PLF_1506553_00006461	PGF_10511620
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2582	Closa_2384	2569084	2569851	-	768		Cobalamin synthase (EC 2.7.8.26)	PLF_1506553_00001537	PGF_00662997
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2583		2569872	2569988	-	117		hypothetical protein	PLF_1506553_00036711	PGF_01995092
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2584	Closa_2385	2570096	2571046	-	951		hypothetical protein	PLF_1506553_00027735	PGF_01996151
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2585	Closa_2386	2571081	2572334	-	1254		hypothetical protein	PLF_1506553_00011379	PGF_10541930
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2586	Closa_2387	2572361	2573191	-	831		Multiple sugar ABC transporter, permease protein MsmG	PLF_1506553_00064859	PGF_06874321
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2587	Closa_2388	2573188	2574084	-	897		Multiple sugar ABC transporter, permease protein MsmF	PLF_1506553_00036712	PGF_10426580
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2588	Closa_2389	2574208	2575521	-	1314		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_1506553_00064437	PGF_07870324
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2589	Closa_2390	2575860	2577497	+	1638		integral membrane sensor signal transduction histidine kinase	PLF_1506553_00036713	PGF_01995093
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2590	Closa_2391	2577521	2579053	+	1533		Response regulator receiver protein	PLF_1506553_00018539	PGF_01985489
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2591	Closa_2392	2579004	2580359	-	1356		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_1506553_00066184	PGF_08913741
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2592	Closa_2393	2580572	2580712	-	141		hypothetical protein	PLF_1506553_00114462	PGF_12770040
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2593	Closa_2394	2580762	2581898	-	1137		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	PLF_1506553_00000475	PGF_12863868
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2594		2581937	2582056	-	120		hypothetical protein	PLF_1506553_00036714	PGF_01995094
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2595	Closa_2395	2582214	2583410	-	1197		[FeFe]-hydrogenase maturation protein HydF	PLF_1506553_00009412	PGF_00286985
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2596	Closa_2396	2583495	2584910	-	1416		[FeFe]-hydrogenase maturation protein HydG	PLF_1506553_00003830	PGF_03752280
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2597	Closa_2397	2584995	2585249	-	255		hypothetical protein	PLF_1506553_00004937	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2598	Closa_2398	2585545	2586429	-	885		Phosphoesterase PHP, N-terminal precursor	PLF_1506553_00003940	PGF_00033441
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2599	Closa_2399	2586536	2587804	-	1269		Glycerol-3-phosphate transporter	PLF_1506553_00006065	PGF_00008645
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2600	Closa_2400	2587833	2588852	-	1020		Phosphoesterase PHP, N-terminal precursor	PLF_1506553_00010923	PGF_00033441
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2601	Closa_2401	2588930	2590312	-	1383		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	PLF_1506553_00009141	PGF_07870324
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2602	Closa_2402	2590439	2591854	-	1416		alpha-L-fucosidase (EC 3.2.1.51)	PLF_1506553_00004607	PGF_00046386
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2603	Closa_2403	2591869	2593044	-	1176		Unsaturated glucuronyl hydrolase (EC 3.2.1.-)	PLF_1506553_00005443	PGF_00066091
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2604	Closa_2404	2593170	2595371	-	2202		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase (EC 2.4.1.211)	PLF_1506553_00105400	PGF_06501817
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2605	Closa_2405	2595405	2596238	-	834		N-acetyl-D-glucosamine ABC transporter, permease protein 2	PLF_1506553_00009134	PGF_00802025
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2606	Closa_2406	2596252	2597175	-	924		N-acetyl-D-glucosamine ABC transporter, permease protein 1	PLF_1506553_00002015	PGF_05110907
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2607	Closa_2407	2597294	2599201	-	1908		Two-component system sensor histidine kinase	PLF_1506553_00009376	PGF_12775127
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2608	Closa_2408	2599194	2600831	-	1638		Two-component response regulator yesN	PLF_1506553_00009373	PGF_00062533
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2609	Closa_2409	2601115	2601693	-	579		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	PLF_1506553_00003839	PGF_02790700
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2610	Closa_2410	2601690	2602772	-	1083		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	PLF_1506553_00005637	PGF_00025623
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2611	Closa_2411	2602802	2604193	-	1392		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	PLF_1506553_00003355	PGF_00418379
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2612		2604186	2604758	-	573		Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	PLF_1506553_00005234	PGF_00418301
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2613		2604748	2606244	-	1497		Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289)	PLF_1506553_00017737	PGF_02892359
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2614	Closa_2414	2606237	2606977	-	741		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272)	PLF_1506553_00001768	PGF_00418285
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2615	Closa_2415	2606974	2608083	-	1110		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	PLF_1506553_00052382	PGF_00418278
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2616	Closa_2416	2608080	2608847	-	768		Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	PLF_1506553_00005232	PGF_00418291
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2617	Closa_2417	2608850	2609527	-	678		Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	PLF_1506553_00007646	PGF_00717752
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2618	Closa_2418	2609532	2610761	-	1230		Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	PLF_1506553_00005233	PGF_00418292
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2619	Closa_2419	2610873	2611094	-	222		hypothetical protein	PLF_1506553_00003202	PGF_00940946
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2620	Closa_2420	2611227	2611493	-	267		hypothetical protein	PLF_1506553_00004032	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2621	Closa_2421	2611483	2612385	-	903		hypothetical protein	PLF_1506553_00009511	PGF_06700019
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2622	Closa_2422	2612382	2613125	-	744		hypothetical protein	PLF_1506553_00005510	PGF_00942031
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2623	Closa_2423	2613122	2613442	-	321		Transcriptional regulator, PadR family	PLF_1506553_00000332	PGF_01662006
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2624	Closa_2424	2613526	2613774	-	249		Uncharacterized protein CA_C2659	PLF_1506553_00011568	PGF_09580746
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2625	Closa_2425	2614005	2615045	-	1041		TRAP-type C4-dicarboxylate transport system, periplasmic component	PLF_1506553_00005402	PGF_00947807
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2626	Closa_2426	2615124	2615927	-	804		DNA-binding response regulator, AraC family	PLF_1506553_00066531	PGF_01763700
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2627	Closa_2427	2615929	2617434	-	1506		Two-component system sensor histidine kinase	PLF_1506553_00003690	PGF_12781353
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2628	Closa_2428	2617640	2618875	-	1236		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	PLF_1506553_00000829	PGF_06594113
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2629	Closa_2429	2619065	2620474	+	1410		hypothetical protein	PLF_1506553_00001855	PGF_08225224
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2630		2620554	2620670	-	117		hypothetical protein	PLF_1506553_00036715	PGF_01995095
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2631	Closa_2430	2620673	2621626	-	954		Metal chaperone, involved in Zn homeostasis	PLF_1506553_00000770	PGF_01258559
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2632	Closa_2431	2621644	2622987	-	1344		Metal chaperone, involved in Zn homeostasis	PLF_1506553_00024944	PGF_01258559
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2633	Closa_2432	2623234	2624259	+	1026		Predicted nicotinate-regulated transporter BH3254	PLF_1506553_00000480	PGF_00036124
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2634	Closa_2433	2624322	2624501	-	180		hypothetical protein	PLF_1506553_00011569	PGF_00268852
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2635	Closa_2434	2624522	2625175	-	654		KtrAB potassium uptake system, peripheral membrane component KtrA	PLF_1506553_00002413	PGF_02297251
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2636	Closa_2435	2625194	2626555	-	1362		KtrAB potassium uptake system, integral membrane component KtrB	PLF_1506553_00018412	PGF_01898546
610130.3	Clostridium saccharolyticum WM1	NC_014376	PATRIC	CDS	fig|610130.3.peg.2637		2626557	2626742	-	186		hypothetical protein	PLF_1506553_00036716	PGF_08225224
