genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1600		3435356	3436693	+	1338		hypothetical protein	PLF_816_00015551	PGF_00854400
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1601	BXY_28040	3436749	3438125	+	1377		Arylsulfatase (EC 3.1.6.1)	PLF_816_00008628	PGF_07744023
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1602	BXY_28060	3440000	3441526	-	1527		Arylsulfatase (EC 3.1.6.1)	PLF_816_00019478	PGF_07744023
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1603	BXY_28070	3441674	3443503	-	1830		beta-galactosidase (EC 3.2.1.23)	PLF_816_00135111	PGF_04836613
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1604	BXY_28080	3443743	3444852	-	1110		alpha-L-arabinofuranosidase II (EC 3.2.1.55)	PLF_816_00004369	PGF_00046273
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1605	BXY_28090	3445018	3446007	+	990		arabinan endo-1,5-alpha-L-arabinosidase A precursor	PLF_816_00004651	PGF_00068701
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1606	BXY_28100	3446135	3448681	-	2547		hypothetical protein	PLF_816_00028857	PGF_00297658
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1607	BXY_28110	3449154	3450998	+	1845		hypothetical protein	PLF_816_00044077	PGF_04391875
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1608	BXY_28120	3451118	3454297	+	3180		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00124377	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1609	BXY_28130	3454335	3456389	+	2055		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00012762	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1610	BXY_28140	3456430	3457236	+	807		hypothetical protein	PLF_816_00152022	PGF_00364589
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1611	BXY_28150	3457345	3458541	+	1197		hypothetical protein	PLF_816_00028338	PGF_08098820
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1612	BXY_28160	3458823	3460082	+	1260		alpha-1,6-mannanase	PLF_816_00005887	PGF_00068158
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1613	BXY_28170	3460138	3462615	+	2478		Glutaminase A	PLF_816_00001473	PGF_00008193
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1614	BXY_28180	3462628	3464919	+	2292		Alpha-1,2-mannosidase	PLF_816_00000015	PGF_00045730
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1615	BXY_28190	3464922	3466385	+	1464		hypothetical protein	PLF_816_00000881	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1616	BXY_28200	3466529	3467659	+	1131		Aldose 1-epimerase (EC 5.1.3.3)	PLF_816_00000920	PGF_07410757
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1617	BXY_28210	3467801	3469855	+	2055		hypothetical protein	PLF_816_00007720	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1618	BXY_28220	3469882	3470970	+	1089		Integral membrane protein	PLF_816_00001420	PGF_00407569
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1619	BXY_28230	3471153	3472496	-	1344		Putative helicase	PLF_816_00008711	PGF_03990072
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1620	BXY_28240	3472830	3473465	+	636		hypothetical protein	PLF_816_00004659	PGF_00853985
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1621	BXY_28260	3473705	3474040	-	336		hypothetical protein	PLF_816_00124010	PGF_08180322
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1622	BXY_28270	3474510	3475529	+	1020		hypothetical protein	PLF_816_00008460	PGF_00132185
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1623	BXY_28280	3475628	3476806	+	1179		Thiol:disulfide interchange protein	PLF_816_00024275	PGF_00056664
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1624	BXY_28290	3476927	3477994	-	1068		N-succinyl-L-citrulline deacetylase	PLF_816_00000474	PGF_12948640
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1625	BXY_28300	3478254	3478784	+	531		RNA polymerase ECF-type sigma factor	PLF_816_00001827	PGF_00896280
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1626	BXY_28310	3478837	3479826	+	990		Putative anti-sigma factor	PLF_816_00004699	PGF_10251367
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1627	BXY_28320	3480010	3483291	+	3282		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00108334	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1628	BXY_28330	3483317	3484876	+	1560		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00014420	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1629	BXY_28340	3484904	3486022	+	1119		Endo-beta-N-acetylglucosaminidase F2	PLF_816_00001600	PGF_00424252
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1630	BXY_28350	3486040	3487212	+	1173		hypothetical protein	PLF_816_00015509	PGF_00854392
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1631	BXY_28360	3487237	3488250	+	1014		hypothetical protein	PLF_816_00015844	PGF_07467269
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1632	BXY_28370	3488473	3490287	+	1815		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_816_00000948	PGF_00734739
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1633	BXY_28380	3490527	3490958	-	432		Zinc protease CHU_1230, M16 family	PLF_816_00040519	PGF_04750025
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1634		3491068	3491190	+	123		hypothetical protein	PLF_816_00017235	PGF_07652799
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1635	BXY_28400	3491282	3492241	+	960		Peptide chain release factor 2 @ programmed frameshift-containing	PLF_816_00008749	PGF_00696203
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1636	BXY_28410	3492326	3492460	+	135		hypothetical protein	PLF_816_00005941	PGF_00884761
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1637	BXY_28420	3492723	3493748	+	1026		hypothetical protein	PLF_816_00003841	PGF_01751939
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1638	BXY_28430	3493860	3494327	+	468		hypothetical protein	PLF_816_00003333	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1639	BXY_28440	3494380	3495678	+	1299		hypothetical protein	PLF_816_00042758	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1640	BXY_28450	3495897	3497048	-	1152		Putative endonuclease	PLF_816_00124922	PGF_00606298
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1641	BXY_28460	3497045	3498055	-	1011		hypothetical protein	PLF_816_00005920	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1642	BXY_28470	3498313	3500799	+	2487		hypothetical protein	PLF_816_00005915	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1643	BXY_28480	3500802	3501689	+	888		hypothetical protein	PLF_816_00005916	PGF_00296906
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1644	BXY_28490	3501710	3503662	+	1953		Endonuclease/exonuclease/phosphatase family protein	PLF_816_00011073	PGF_00424378
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1645	BXY_28500	3503760	3504608	+	849		hypothetical protein	PLF_816_00011684	PGF_00207691
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1646		3504657	3505985	-	1329		Conserved protein, with a weak D-galactarate dehydratase/altronate hydrolase domain	PLF_816_00014890	PGF_04190156
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	pseudogene	fig|657309.4.pg.21		3504657	3506209	-	1553				
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1647	BXY_28520	3505991	3506209	-	219		Conserved protein, with a weak D-galactarate dehydratase/altronate hydrolase domain	PLF_816_00000010	PGF_04190156
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1648	BXY_28530	3506401	3507966	+	1566		hypothetical protein	PLF_816_00003545	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1649	BXY_28540	3509599	3510048	+	450		hypothetical protein	PLF_816_00019937	PGF_04043667
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1650		3510398	3512911	+	2514		Putative TonB-dependent receptor	PLF_816_00042180	PGF_05380610
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1651	BXY_28570	3512939	3514342	-	1404		Periplasmic beta-glucosidase (EC 3.2.1.21)	PLF_816_00008695	PGF_00030929
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1652	BXY_28580	3514361	3516700	-	2340		beta-glucosidase (EC 3.2.1.21)	PLF_816_00000014	PGF_00069013
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1653	BXY_28590	3516813	3518345	-	1533		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00005025	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1654	BXY_28600	3518410	3521400	-	2991		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00007367	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1655		3521515	3521649	+	135		hypothetical protein	PLF_816_00011913	PGF_00853099
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1656	BXY_28620	3521723	3522613	-	891		Putative ribokinase	PLF_816_00006258	PGF_00043811
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1657	BXY_28630	3522924	3523172	+	249		hypothetical protein	PLF_816_00031607	PGF_07475330
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1658	BXY_28640	3523259	3523807	+	549		hypothetical protein	PLF_816_00010012	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1659	BXY_28650	3523955	3524143	+	189		hypothetical protein	PLF_816_00012233	PGF_00856563
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1660		3524671	3524844	-	174		hypothetical protein	PLF_816_00015843	PGF_07583218
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1661		3525068	3525205	+	138		hypothetical protein	PLF_816_00064917	PGF_07687430
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1662		3525408	3525641	-	234		hypothetical protein	PLF_816_00017021	PGF_00855043
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1663	BXY_28670	3525748	3525999	+	252		hypothetical protein	PLF_816_00011252	PGF_00852812
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1664		3525996	3526157	-	162		hypothetical protein	PLF_816_00018486	PGF_00855703
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1665	BXY_28680	3526254	3526637	+	384		N-acetylmuramoyl-L-alanine amidase	PLF_816_00014967	PGF_09580702
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1666	BXY_28690	3526816	3526929	+	114		hypothetical protein	PLF_816_00015848	PGF_08131973
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1667	BXY_28700	3527118	3527588	+	471		DNA-binding protein, histone-like family	PLF_816_00012017	PGF_00422106
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1668		3528171	3528350	-	180		hypothetical protein	PLF_816_00031608	PGF_07457232
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1669		3529179	3529313	-	135		hypothetical protein	PLF_816_00023184	PGF_00858087
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1670	BXY_28720	3529848	3530165	-	318		hypothetical protein	PLF_816_00018841	PGF_00245202
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1671	BXY_28730	3530162	3530443	-	282		hypothetical protein	PLF_816_00012103	PGF_00853178
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1672	BXY_28740	3530464	3531507	-	1044		hypothetical protein	PLF_816_00029400	PGF_00260509
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1673	BXY_28750	3531504	3531818	-	315		hypothetical protein	PLF_816_00012271	PGF_00853215
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1674	BXY_28760	3531857	3532114	-	258		hypothetical protein	PLF_816_00012651	PGF_00853391
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1675	BXY_28770	3532111	3533280	-	1170		Integrase	PLF_816_00011539	PGF_07214360
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	tRNA	fig|657309.4.rna.14	BXY_T_49210	3533555	3533639	-	85		tRNA-Leu-TAG		
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1676	BXY_28780	3533713	3534807	-	1095		Carboxyl-terminal protease-related protein	PLF_816_00005080	PGF_00416547
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1677	BXY_28790	3534822	3535682	-	861		hypothetical protein	PLF_816_00003654	PGF_08442781
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1678	BXY_28800	3535682	3538327	-	2646		DNA topoisomerase IV subunit A (EC 5.99.1.3)	PLF_816_00000257	PGF_00057270
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1679	BXY_28810	3538463	3539791	-	1329		Uncharacterized MFS-type transporter	PLF_816_00043078	PGF_03007774
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1680	BXY_28820	3539894	3541645	-	1752		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00008164	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1681	BXY_28830	3541668	3545210	-	3543		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00012683	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1682	BXY_28840	3545234	3546220	-	987		hypothetical protein	PLF_816_00013106	PGF_08041059
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1683	BXY_28850	3546344	3547402	-	1059		hypothetical protein	PLF_816_00017295	PGF_00855261
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1684	BXY_28860	3547466	3548404	-	939		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	PLF_816_00012032	PGF_04776928
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1685	BXY_28870	3548418	3549299	-	882		hypothetical protein	PLF_816_00008712	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1686	BXY_28880	3549312	3551732	-	2421		hypothetical protein	PLF_816_00120879	PGF_01624862
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1687	BXY_28890	3551763	3555074	-	3312		hypothetical protein	PLF_816_00011705	PGF_00199403
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1688	BXY_28900	3555409	3555996	+	588		hypothetical protein	PLF_816_00013080	PGF_08048452
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1689	BXY_28910	3556096	3557439	-	1344		Myo-inositol 2-dehydrogenase (EC 1.1.1.18)	PLF_816_00006976	PGF_03031015
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1690	BXY_28920	3557527	3557766	-	240		hypothetical protein	PLF_816_00015478	PGF_00201080
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1691	BXY_28930	3557770	3559095	-	1326		hypothetical protein	PLF_816_00007844	PGF_08225224
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1692	BXY_28940	3559097	3559906	-	810		hypothetical protein	PLF_816_00020485	PGF_00269827
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1693	BXY_28950	3559919	3561328	-	1410		Putative oxidoreductase	PLF_816_00007329	PGF_00042580
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1694	BXY_28960	3561333	3562271	-	939		Putative dehydrogenase	PLF_816_00007322	PGF_00040570
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1695	BXY_28970	3562344	3563051	-	708		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	PLF_816_00006016	PGF_00007920
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1696	BXY_28980	3563116	3564249	-	1134		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	PLF_816_00006979	PGF_04282519
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1697	BXY_28990	3564321	3565637	-	1317		N-acetyl glucosamine transporter, NagP	PLF_816_00006977	PGF_00023714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1698	BXY_29000	3565644	3567848	-	2205		beta-glucosidase (EC 3.2.1.21)	PLF_816_00009939	PGF_00069013
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1699	BXY_29010	3567872	3569305	-	1434		hypothetical protein	PLF_816_00010084	PGF_00852422
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1700	BXY_29020	3569482	3571179	-	1698		hypothetical protein	PLF_816_00010093	PGF_00706225
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1701	BXY_29030	3571199	3572833	-	1635		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00006253	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1702	BXY_29040	3572846	3575893	-	3048		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00009920	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1703		3576080	3576193	+	114		hypothetical protein	PLF_816_00023627	PGF_07746968
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1704	BXY_29050	3576164	3577351	-	1188		Sialidase (EC 3.2.1.18)	PLF_816_00007655	PGF_02756458
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1705	BXY_29060	3577460	3578476	-	1017		Transcriptional regulator, AraC family	PLF_816_00007370	PGF_05654474
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1706	BXY_29070	3578839	3579336	+	498		hypothetical protein	PLF_816_00006123	PGF_00886534
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1707	BXY_29080	3579469	3580686	+	1218		Uncharacterized ATPase, AAA superfamily	PLF_816_00012201	PGF_10471787
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1708	BXY_29090	3580790	3582331	+	1542		Glycyl-tRNA synthetase (EC 6.1.1.14)	PLF_816_00000334	PGF_00009966
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1709	BXY_29100	3582343	3582960	+	618		FKBP-type peptidyl-prolyl cis-trans isomerase FklB (EC 5.2.1.8)	PLF_816_00005691	PGF_00867508
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1710	BXY_29110	3583051	3584079	-	1029		Transcriptional regulator, LacI family	PLF_816_00052189	PGF_09774558
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1711	BXY_29120	3584258	3585190	+	933		L-fuco-beta-pyranose dehydrogenase (EC 1.1.1.122)	PLF_816_00005018	PGF_00718731
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1712	BXY_29130	3585206	3586129	+	924		hypothetical protein	PLF_816_00004117	PGF_00350018
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1713	BXY_29140	3586168	3587373	+	1206		Fucose permease	PLF_816_00003812	PGF_00006445
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1714	BXY_29150	3587324	3587464	+	141		Fucose permease	PLF_816_00003812	PGF_00006445
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1715	BXY_29160	3587490	3588506	+	1017		sorbitol dehydrogenase	PLF_816_00006149	PGF_00412768
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1716	BXY_29170	3588803	3590401	+	1599		Endo-1,4-beta-xylanase (EC 3.2.1.8)	PLF_816_00008283	PGF_00186174
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1717	BXY_29180	3590498	3593083	+	2586		beta-glucosidase (EC 3.2.1.21)	PLF_816_00003569	PGF_00069013
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1718	BXY_29190	3593284	3593445	+	162		hypothetical protein	PLF_816_00043388	PGF_08089148
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1719	BXY_29200	3593516	3595243	+	1728		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	PLF_816_00007542	PGF_00917167
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1720	BXY_29210	3595371	3597713	+	2343		alpha-xylosidase (EC 3.2.1.177)	PLF_816_00004143	PGF_00068225
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1721	BXY_29220	3597735	3599711	+	1977		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	PLF_816_00004808	PGF_00917167
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1722	BXY_29230	3599731	3601062	+	1332		Hypothetical glycoside hydrolase, family 43, similar to arabinosidase	PLF_816_00008670	PGF_00013070
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1723	BXY_29240	3601225	3602709	+	1485		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	PLF_816_00004335	PGF_00917167
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1724	BXY_29250	3602830	3605973	+	3144		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00011563	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1725	BXY_29260	3605988	3607889	+	1902		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00006250	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1726	BXY_29270	3607921	3610731	+	2811		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00019397	PGF_02755714
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1727	BXY_29280	3610776	3612533	+	1758		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00021237	PGF_04922998
657309.4	Bacteroides xylanisolvens XB1A	FP929033	PATRIC	CDS	fig|657309.4.peg.1728	BXY_29290	3612572	3613645	+	1074		hypothetical protein	PLF_816_00019775	PGF_00856263
