genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2751	GKD17_13045	3075235	3075582	-	348		Putative helicase	PLF_816_00004222	PGF_03990072
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2752		3075596	3075739	-	144		hypothetical protein	PLF_816_00063940	PGF_07672805
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2753		3076075	3076203	+	129		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2754	GKD17_13050	3076258	3076437	-	180		hypothetical protein	PLF_816_00124236	PGF_07606159
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2755		3076434	3076571	-	138		hypothetical protein	PLF_816_00023448	PGF_07502517
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2756	GKD17_13055	3076581	3079097	-	2517		hypothetical protein	PLF_816_00021798	PGF_05126706
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2757	GKD17_13060	3079243	3081231	-	1989		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	PLF_816_00001330	PGF_04922998
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2758	GKD17_13065	3081245	3084757	-	3513		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	PLF_816_00034151	PGF_02755714
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2759	GKD17_13070	3084930	3085940	-	1011		Putative anti-sigma factor	PLF_816_00001841	PGF_10251367
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2760	GKD17_13075	3086029	3086247	-	219		hypothetical protein	PLF_816_00020670	PGF_01070476
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2761		3086550	3086777	-	228		hypothetical protein	PLF_816_00030900	PGF_00862593
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2762	GKD17_13080	3086873	3087241	-	369		hypothetical protein	PLF_816_00020277	PGF_08051519
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2763		3087320	3087724	+	405		alpha-L-fucosidase (EC 3.2.1.51)	PLF_816_00006422	PGF_00046386
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2764		3087797	3087973	+	177		Alpha-L-fucosidase		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2765		3088019	3088138	-	120		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2766	GKD17_13090	3088193	3088774	+	582		RNA polymerase ECF-type sigma factor	PLF_816_00002076	PGF_00896280
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2767	GKD17_13095	3088903	3092337	-	3435		Proline dehydrogenase (EC 1.5.5.2) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	PLF_816_00004760	PGF_00037522
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2768		3092371	3092496	-	126		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2769	GKD17_13100	3092671	3093276	-	606		hypothetical protein	PLF_816_00008830	PGF_08115147
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2770	GKD17_13105	3093677	3094090	-	414		UPF0047 protein YjbQ	PLF_816_00152280	PGF_04369616
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2771	GKD17_13110	3094099	3095301	-	1203		hypothetical protein	PLF_816_00025019	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2772	GKD17_13115	3095298	3095942	-	645		ABC transporter, ATP-binding protein	PLF_816_00007522	PGF_10425579
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2773	GKD17_13120	3095939	3097471	-	1533		hypothetical protein	PLF_816_00008116	PGF_00895798
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2774	GKD17_13125	3097476	3098177	-	702		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	PLF_816_00000357	PGF_10233208
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2775	GKD17_13130	3098205	3098819	-	615		hypothetical protein	PLF_816_00007796	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2776	GKD17_13135	3098830	3100107	-	1278		Xanthosine permease	PLF_816_00009562	PGF_00066969
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2777		3100120	3100239	+	120		FIG00403363: hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2778	GKD17_13140	3100309	3100923	-	615		hypothetical protein	PLF_816_00008513	PGF_00895908
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2779	GKD17_13145	3100943	3101509	-	567		hypothetical protein	PLF_816_00008495	PGF_00895901
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2780	GKD17_13150	3101500	3101970	-	471		RNA polymerase ECF-type sigma factor	PLF_816_00007019	PGF_00896280
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2781	GKD17_13155	3102156	3103289	-	1134		Aldose 1-epimerase	PLF_816_00124232	PGF_10429332
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2782	GKD17_13160	3103415	3104974	-	1560		hypothetical protein	PLF_816_00028541	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2783	GKD17_13165	3104981	3106945	-	1965		hypothetical protein	PLF_816_00001544	PGF_00274869
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2784	GKD17_13170	3107077	3107622	+	546		RNA polymerase ECF-type sigma factor	PLF_816_00010691	PGF_00896280
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2785	GKD17_13175	3107619	3108857	+	1239		RNA polymerase ECF-type sigma factor	PLF_816_00011137	PGF_07688713
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2786	GKD17_13180	3108914	3109702	+	789		SAM-dependent methyltransferase	PLF_816_00010637	PGF_06788576
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2787	GKD17_13185	3109804	3110889	+	1086		Rhomboid family protein	PLF_816_00071896	PGF_01492874
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2788		3111226	3111396	+	171		hypothetical protein	PLF_816_00020991	PGF_08103817
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2789	GKD17_13190	3111574	3112758	-	1185		23S rRNA (cytosine(1962)-C(5))-methyltransferase (EC 2.1.1.191)	PLF_816_00000187	PGF_00415346
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2790	GKD17_13195	3112748	3113398	-	651		3'-5' exonuclease domain protein	PLF_816_00005809	PGF_05859569
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2791	GKD17_13200	3113395	3113958	-	564		hypothetical protein	PLF_816_00009652	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2792	GKD17_13205	3114063	3116528	+	2466		DNA translocase FtsK	PLF_816_00000114	PGF_08155727
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2793	GKD17_13210	3116545	3117159	+	615		Outer membrane lipoprotein carrier protein LolA	PLF_816_00124320	PGF_00859033
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2794	GKD17_13215	3117229	3118176	+	948	trxB	Thioredoxin reductase (EC 1.8.1.9)	PLF_816_00000215	PGF_01625234
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2795	GKD17_13220	3118206	3121025	+	2820		Probable zinc protease pqqL (EC 3.4.99.-)	PLF_816_00005430	PGF_09337443
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2796	GKD17_13225	3121040	3122527	+	1488		hypothetical protein	PLF_816_00007396	PGF_02847680
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2797	GKD17_13230	3122540	3123247	+	708		ATP-binding protein	PLF_816_00000661	PGF_01027719
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2798	GKD17_13235	3123244	3123756	+	513		Lipoprotein spr precursor	PLF_816_00006223	PGF_00502505
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2799	GKD17_13240	3123812	3125881	+	2070		Haloacid dehalogenase-like hydrolase	PLF_816_00006960	PGF_00010884
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2800	GKD17_13245	3126096	3126413	+	318	rplU	LSU ribosomal protein L21p	PLF_816_00000502	PGF_04978890
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2801	GKD17_13250	3126435	3126698	+	264	rpmA	LSU ribosomal protein L27p	PLF_816_00000438	PGF_00016385
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2802	GKD17_13255	3126756	3127391	-	636		Thiamin pyrophosphokinase (EC 2.7.6.2)	PLF_816_00123837	PGF_01719396
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2803	GKD17_13260	3127378	3127950	-	573		Predicted thiamin transporter PnuT	PLF_816_00008701	PGF_00036349
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2804	GKD17_13265	3128070	3129344	+	1275	serS	Seryl-tRNA synthetase (EC 6.1.1.11)	PLF_816_00000160	PGF_00051525
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2805	GKD17_13270	3129484	3130701	+	1218		N-acetyl glucosamine transporter, NagP	PLF_816_00123680	PGF_00023714
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2806		3130715	3130852	-	138		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2807	GKD17_13275	3130886	3133183	+	2298		NADH-dependent reduced ferredoxin:NADP+ oxidoreductase subunit A / NADH-dependent reduced ferredoxin:NADP+ oxidoreductase subunit B	PLF_816_00001865	PGF_00045782
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2808	GKD17_13280	3133388	3133534	-	147		hypothetical protein	PLF_816_00110558	PGF_05474478
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2809	GKD17_13285	3133589	3134359	+	771		hypothetical protein	PLF_816_00007769	PGF_00895663
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2810		3134764	3134913	+	150		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2811	GKD17_13295	3134956	3135177	-	222		hypothetical protein	PLF_816_00065404	PGF_00890709
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2812		3135788	3135928	+	141		hypothetical protein	PLF_816_00097328	PGF_06642376
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2813	GKD17_13300	3136004	3136225	+	222		hypothetical protein	PLF_816_00009676	PGF_01020879
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2814		3136398	3136574	-	177		FIG00405909: hypothetical protein	PLF_816_00073677	PGF_03986833
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2815		3136721	3136855	-	135		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2816	GKD17_13305	3136919	3137674	-	756		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	PLF_816_00000404	PGF_00413306
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2817	GKD17_13310	3137784	3139226	+	1443		hypothetical protein	PLF_816_00134809	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2818	GKD17_13315	3139242	3139712	+	471		hypothetical protein	PLF_816_00045365	PGF_00267916
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2819	GKD17_13320	3139858	3140856	+	999	floA	UPF0365 protein YqfA	PLF_816_00000328	PGF_00650532
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2820	GKD17_13325	3141049	3141927	+	879		Purine nucleoside phosphorylase (EC 2.4.2.1)	PLF_816_00000390	PGF_00038987
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2821	GKD17_13330	3142110	3142622	+	513		Free methionine-(R)-sulfoxide reductase, contains GAF domain	PLF_816_00009397	PGF_05117700
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2822	GKD17_13335	3142633	3144129	+	1497	mnmE	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	PLF_816_00000285	PGF_00007057
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2823	GKD17_13340	3144390	3145268	+	879		Transposase	PLF_816_00003995	PGF_04687325
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2824	GKD17_13345	3145395	3146510	+	1116		Integrase	PLF_816_00003261	PGF_07214360
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2825	GKD17_13350	3146678	3147445	+	768		putative protein involved in transposition	PLF_816_00010449	PGF_00410239
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2826	GKD17_13355	3147545	3147919	+	375		Excisionase	PLF_816_00004137	PGF_00424992
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2827	GKD17_13360	3147923	3148993	+	1071		hypothetical protein	PLF_816_00004145	PGF_02948327
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2828	GKD17_13365	3149306	3149725	+	420		hypothetical protein	PLF_816_00004189	PGF_00189378
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2829	GKD17_13370	3149722	3150936	+	1215		conserved hypothetical protein with relaxase/mobilization nuclease domain	PLF_816_00003796	PGF_00070032
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2830		3150941	3151165	+	225		FIG00896676: hypothetical protein	PLF_816_00059322	PGF_00882124
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2831	GKD17_13375	3151170	3151673	+	504		Archaeal ATPase family	PLF_816_00124214	PGF_00063497
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2832	GKD17_13380	3151819	3152517	-	699		hypothetical protein	PLF_816_00003572	PGF_04039568
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2833	GKD17_13385	3152642	3153349	-	708		Iron-sulfur flavoprotein	PLF_816_00021289	PGF_02278882
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2834	GKD17_13390	3153356	3154537	-	1182		Alcohol dehydrogenase (EC 1.1.1.1)	PLF_816_00021148	PGF_03572345
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2835	GKD17_13395	3154556	3154891	-	336		hypothetical protein	PLF_816_00038158	PGF_05530135
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2836	GKD17_13400	3154903	3156378	-	1476		Flavodoxin	PLF_816_00122270	PGF_08946513
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2837	GKD17_13405	3156392	3157444	-	1053		Dienelactone hydrolase and related enzymes	PLF_816_00003832	PGF_03139272
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2838	GKD17_13410	3157437	3158012	-	576		Sugar O-acetyltransferase	PLF_816_00117348	PGF_12926912
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2839	GKD17_13415	3158025	3159167	-	1143		Alcohol dehydrogenase (EC 1.1.1.1)	PLF_816_00016035	PGF_03572345
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2840	GKD17_13420	3159431	3160342	+	912		Transcriptional regulator, AraC family	PLF_816_00001220	PGF_01671660
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2841	GKD17_13425	3160444	3160668	-	225		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2842	GKD17_13430	3160775	3161671	-	897		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	PLF_816_00022977	PGF_00878633
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2843	GKD17_13435	3161682	3162014	-	333		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2844	GKD17_13440	3162024	3162293	-	270		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2845	GKD17_13445	3162508	3162714	+	207		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2846	GKD17_13450	3162716	3163420	+	705		Transcriptional regulator, AraC family	PLF_816_00006528	PGF_01671660
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2847		3163637	3164023	+	387		FIG00896676: hypothetical protein	PLF_816_00056594	PGF_00882124
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2848	GKD17_13455	3164124	3165050	-	927		Integrase	PLF_816_00004687	PGF_07214360
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2849	GKD17_13460	3165180	3166292	+	1113		Type I restriction-modification system, specificity subunit S	PLF_816_00004592	PGF_04563108
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2850	GKD17_13465	3166285	3166878	-	594		hypothetical protein	PLF_816_00029593	PGF_00110784
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2851	GKD17_13470	3166967	3167488	+	522		Type I restriction-modification system, specificity subunit S	PLF_816_00122091	PGF_04563108
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2852	GKD17_13475	3167481	3167930	-	450		Type I restriction-modification system, specificity subunit S	PLF_816_00028169	PGF_04563108
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2853	GKD17_13480	3168135	3168680	-	546		hypothetical protein	PLF_816_00023342	PGF_02852873
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2854	GKD17_13485	3169026	3169517	+	492		Type I restriction-modification system, specificity subunit S		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2855	GKD17_13490	3169510	3170679	-	1170		Type I restriction-modification system, specificity subunit S	PLF_816_00011628	PGF_04563108
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2856	GKD17_13495	3170685	3171731	-	1047		Putative DNA-binding protein in cluster with Type I restriction-modification system	PLF_816_00004818	PGF_06563893
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2857	GKD17_13500	3171743	3173296	-	1554		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	PLF_816_00003499	PGF_03084064
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2858	GKD17_13505	3173303	3174226	-	924		Uncharacterized protein BT_4536	PLF_816_00014139	PGF_00060812
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2859	GKD17_13510	3174229	3177057	-	2829		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	PLF_816_00003652	PGF_00414310
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2860	GKD17_13515	3177081	3177362	-	282		hypothetical protein	PLF_816_00004542	PGF_00856563
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2861	GKD17_13520	3177498	3178331	-	834		hypothetical protein	PLF_816_00038778	PGF_00867922
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2862	GKD17_13525	3178333	3179466	-	1134		hypothetical protein	PLF_816_00115756	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2863	GKD17_13530	3179463	3180590	-	1128		hypothetical protein	PLF_816_00040423	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2864	GKD17_13535	3180658	3182034	-	1377		archaeal ATPase, fused to C-terminal DUF234 domain	PLF_816_00006076	PGF_01124892
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2865	GKD17_13540	3182154	3182474	-	321		Transcriptional regulator, Xre family	PLF_816_00001647	PGF_01216921
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2866	GKD17_13545	3182601	3184151	-	1551		hypothetical protein	PLF_816_00070699	PGF_08115779
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2867	GKD17_13550	3184148	3185425	-	1278		hypothetical protein	PLF_816_00070478	PGF_00133774
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2868	GKD17_13555	3185436	3186473	-	1038		hypothetical protein	PLF_816_00124526	PGF_00336583
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2869		3186610	3186753	-	144		HIPA PROTEIN		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2870	GKD17_13565	3186746	3187105	-	360		transcriptional regulator, putative	PLF_816_00018378	PGF_00855626
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2871		3187508	3187663	-	156		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	PLF_816_00004591	PGF_03084064
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2872	GKD17_13570	3187675	3190911	-	3237		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	PLF_816_00005111	PGF_00414310
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2873	GKD17_13575	3190921	3191427	-	507		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2874	GKD17_13580	3191431	3191628	-	198		Transcriptional regulator, Xre family	PLF_816_00121829	PGF_07160159
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2875	GKD17_13585	3191725	3192363	-	639		hypothetical protein	PLF_816_00020307	PGF_02572778
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2876		3192367	3192663	-	297		hypothetical protein		PGF_02572778
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2877	GKD17_13590	3192722	3193723	-	1002		Endonuclease	PLF_816_00038777	PGF_00867921
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2878		3193791	3193904	-	114		hypothetical protein	PLF_816_00069856	PGF_07560467
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2879		3194357	3194473	+	117		hypothetical protein		
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2880	GKD17_13595	3195490	3195789	+	300		hypothetical protein	PLF_816_00036225	PGF_00229800
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2881	GKD17_13600	3196193	3196873	+	681		Transcriptional regulator	PLF_816_00009118	PGF_00058143
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2882	GKD17_13605	3197008	3197574	+	567		hypothetical protein	PLF_816_00024542	PGF_08225224
357276.1035	Bacteroides dorei strain DSM 17855	CP046176	PATRIC	CDS	fig|357276.1035.peg.2883		3197869	3198051	+	183		hypothetical protein	PLF_816_00060989	PGF_04010880
