genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1903	CLOLEP_02448	274846	276021	+	1176		hypothetical protein	PLF_1508657_00021473	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1904	CLOLEP_02449	276025	276702	+	678		hypothetical protein	PLF_1508657_00013090	PGF_03234601
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1905	CLOLEP_02450	276718	277257	+	540		hypothetical protein	PLF_1508657_00023525	PGF_12668627
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1906	CLOLEP_02452	277950	279944	+	1995		hypothetical protein	PLF_1508657_00021014	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1907	CLOLEP_02453	279907	281688	+	1782		hypothetical protein	PLF_1508657_00019664	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1908	CLOLEP_02454	281815	283164	-	1350		Hemolysins and related proteins containing CBS domains	PLF_1508657_00032700	PGF_02818638
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1909	CLOLEP_02455	283402	286968	+	3567		Pyruvate-flavodoxin oxidoreductase	PLF_1508657_00000883	PGF_00046007
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1910	CLOLEP_02456	287077	287571	+	495		Stage V sporulation protein AC (SpoVAC)	PLF_1508657_00002508	PGF_00054097
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1911	CLOLEP_02457	287752	288759	+	1008		Stage V sporulation protein AD (SpoVAD)	PLF_1508657_00003157	PGF_00054098
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1912	CLOLEP_02458	288916	289116	+	201		hypothetical protein	PLF_1508657_00026093	PGF_10027474
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1913	CLOLEP_02460	289109	289765	+	657		hypothetical protein	PLF_1508657_00037302	PGF_10027474
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1914	CLOLEP_02461	289770	291236	+	1467		Two-component system sensor histidine kinase	PLF_1508657_00045229	PGF_12883735
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1915	CLOLEP_02462	291233	292090	+	858		hypothetical protein	PLF_1508657_00022208	PGF_03239855
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1916	CLOLEP_02463	292114	292287	+	174		hypothetical protein	PLF_1508657_00026637	PGF_03243840
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1917	CLOLEP_02464	292459	293466	+	1008		hypothetical protein	PLF_1508657_00011963	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1918	CLOLEP_02465	293720	294175	-	456		hypothetical protein	PLF_1508657_00023953	PGF_02937916
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1919	CLOLEP_02467	294396	297293	+	2898		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	PLF_1508657_00009170	PGF_01333294
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1920	CLOLEP_02468	297363	298691	+	1329		hypothetical protein	PLF_1508657_00003244	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1921	CLOLEP_02469	299119	300600	+	1482		ATP-dependent Zn protease	PLF_1508657_00005171	PGF_00018092
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1922	CLOLEP_02470	300786	301238	-	453		hypothetical protein	PLF_1508657_00014786	PGF_03235881
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1923	CLOLEP_02471	301311	301919	-	609		hypothetical protein	PLF_1508657_00023189	PGF_03240664
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1924	CLOLEP_02472	301916	302773	-	858		Pyridoxal kinase (EC 2.7.1.35)	PLF_1508657_00003753	PGF_03846068
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1925	CLOLEP_02473	302778	304292	-	1515		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	PLF_1508657_00002995	PGF_00007119
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1926	CLOLEP_02474	304304	304972	-	669		Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	PLF_1508657_00004324	PGF_00007919
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1927	CLOLEP_02475	305317	306267	+	951		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	PLF_1508657_00004200	PGF_00012987
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1928	CLOLEP_02476	306524	307318	+	795		hypothetical protein	PLF_1508657_00019665	PGF_03238278
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1929	CLOLEP_02478	307774	307929	+	156		hypothetical protein	PLF_1508657_00027155	PGF_03244367
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1930	CLOLEP_02479	307943	308089	+	147		hypothetical protein	PLF_1508657_00027476	PGF_03244706
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1931	CLOLEP_02482	308596	309882	-	1287		Galactokinase (EC 2.7.1.6)	PLF_1508657_00003667	PGF_00007085
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1932	CLOLEP_02483	309910	310071	-	162		hypothetical protein	PLF_1508657_00026950	PGF_03244165
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1933	CLOLEP_02484	310296	312920	+	2625		Valyl-tRNA synthetase (EC 6.1.1.9)	PLF_1508657_00037335	PGF_05500127
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1934	CLOLEP_02485	313000	313680	-	681		hypothetical protein	PLF_1508657_00019666	PGF_10502900
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1935	CLOLEP_02486	313775	315073	+	1299		Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	PLF_1508657_00003034	PGF_04485073
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1936	CLOLEP_02487	315213	315542	+	330		Anti-sigma F factor antagonist	PLF_1508657_00037529	PGF_00057198
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1937	CLOLEP_02488	315529	315972	+	444		Anti-sigma F factor (EC 2.7.11.1)	PLF_1508657_00000184	PGF_00057127
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1938	CLOLEP_02489	315965	316618	+	654		RNA polymerase sporulation specific sigma factor SigF	PLF_1508657_00004571	PGF_02177520
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1939	CLOLEP_02490	316754	317125	+	372		hypothetical protein	PLF_1508657_00019667	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1940	CLOLEP_02491	317343	318266	-	924		Homoserine O-succinyltransferase (EC 2.3.1.46)	PLF_1508657_00000535	PGF_00012336
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	rRNA	fig|428125.8.rna.33		318858	320393	+	1536		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	tRNA	fig|428125.8.rna.34		320551	320626	+	76		tRNA-Ala-TGC		
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	tRNA	fig|428125.8.rna.35		320692	320768	+	77		tRNA-Ile-GAT		
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	rRNA	fig|428125.8.rna.36		321155	324100	+	2946		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA		
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	tRNA	fig|428125.8.rna.37		324200	324275	+	76		tRNA-Lys-CTT		
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	tRNA	fig|428125.8.rna.38		324313	324387	+	75		tRNA-Glu-CTC		
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	tRNA	fig|428125.8.rna.39		324589	324664	+	76		tRNA-Asn-GTT		
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1941	CLOLEP_02503	324933	325445	+	513		Bacterial non-heme ferritin (EC 1.16.3.2)	PLF_1508657_00009701	PGF_06077968
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1942	CLOLEP_02505	325774	326634	+	861		D-tagatose 3-epimerase	PLF_1508657_00019668	PGF_00421045
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1943	CLOLEP_02506	326687	326950	+	264		hypothetical protein	PLF_1508657_00025284	PGF_03242504
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1944	CLOLEP_02509	327229	328449	-	1221		hypothetical protein	PLF_1508657_00021417	PGF_03239254
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1945	CLOLEP_02510	328503	329138	-	636		hypothetical protein	PLF_1508657_00023064	PGF_10466354
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1946	CLOLEP_02511	329237	330727	-	1491		hypothetical protein	PLF_1508657_00019413	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1947		330779	330895	-	117		hypothetical protein	PLF_1508657_00029278	PGF_03246615
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1948	CLOLEP_02512	331051	331743	+	693		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	PLF_1508657_00009163	PGF_00777996
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1949	CLOLEP_02515	332042	332620	+	579		hypothetical protein	PLF_1508657_00014624	PGF_10428557
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1950	CLOLEP_02516	332717	333085	+	369		Stage V sporulation protein AE1 (SpoVAE1)	PLF_1508657_00001539	PGF_00054100
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1951	CLOLEP_02517	333531	333683	-	153		hypothetical protein	PLF_1508657_00027232	PGF_00383240
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1952	CLOLEP_02520	333955	334215	-	261		SSU ribosomal protein S20p	PLF_1508657_00002487	PGF_02454577
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1953	CLOLEP_02521	334392	335267	+	876		Spore germination endopeptidase Gpr (EC 3.4.24.78)	PLF_1508657_00000569	PGF_00053878
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1954	CLOLEP_02523	335424	336587	+	1164		Stage II sporulation protein P	PLF_1508657_00037908	PGF_06533121
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1955	CLOLEP_02524	336801	337091	+	291		hypothetical protein	PLF_1508657_00025041	PGF_03242273
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1956	CLOLEP_02526	337593	337880	+	288		hypothetical protein	PLF_1508657_00044498	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1957		338152	338268	+	117		hypothetical protein	PLF_1508657_00029269	PGF_03246605
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1958	CLOLEP_02530	338401	339594	+	1194		CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	PLF_1508657_00044555	PGF_08398205
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1959	CLOLEP_02532	339679	340641	+	963		Metallo-beta-lactamase superfamily	PLF_1508657_00049582	PGF_02626858
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1960	CLOLEP_02533	340909	343272	+	2364		hypothetical protein	PLF_1508657_00005810	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1961	CLOLEP_02535	343458	343583	+	126		hypothetical protein	PLF_1508657_00028568	PGF_03245894
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1962	CLOLEP_02536	343733	343858	-	126		hypothetical protein	PLF_1508657_00028566	PGF_03245892
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1963	CLOLEP_02538	344096	344635	-	540		hypothetical protein	PLF_1508657_00023524	PGF_03240949
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1964	CLOLEP_02539	344632	344949	-	318		hypothetical protein	PLF_1508657_00024807	PGF_03242055
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1965	CLOLEP_02540	345350	345919	-	570		Radical SAM domain protein	PLF_1508657_00044397	PGF_02920792
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1966	CLOLEP_02541	346249	347016	-	768		Uncharacterized metal-dependent hydrolase YcfH	PLF_1508657_00003750	PGF_02472178
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1967	CLOLEP_02543	347013	348965	-	1953		Methionyl-tRNA synthetase (EC 6.1.1.10)	PLF_1508657_00000233	PGF_03609651
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1968	CLOLEP_02544	349263	350369	+	1107		hypothetical protein	PLF_1508657_00021581	PGF_00935793
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1969		351078	351284	-	207		hypothetical protein	PLF_1508657_00025992	PGF_03243187
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1970	CLOLEP_02546	351354	352640	+	1287		Serine protease, DegP/HtrA, do-like (EC 3.4.21.-)	PLF_1508657_00037752	PGF_01162199
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1971	CLOLEP_02547	352878	353054	+	177		Uncharacterized protein CA_C3540	PLF_1508657_00011771	PGF_01310631
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1972	CLOLEP_02548	353317	354465	+	1149		hypothetical protein	PLF_1508657_00011927	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1973	CLOLEP_02549	354509	355249	+	741		hypothetical protein	PLF_1508657_00010973	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1974	CLOLEP_02550	355249	355587	+	339		hypothetical protein	PLF_1508657_00013091	PGF_07329815
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1975	CLOLEP_02551	355590	356963	+	1374		RNA methyltransferase, TrmA family	PLF_1508657_00005553	PGF_01469197
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1976	CLOLEP_02552	357317	357913	+	597		hypothetical protein	PLF_1508657_00011920	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1977	CLOLEP_02553	358250	358531	+	282		hypothetical protein	PLF_1508657_00019670	PGF_03238281
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1978	CLOLEP_02555	358735	359850	-	1116		RNA methyltransferase, TrmA family	PLF_1508657_00005553	PGF_01469197
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1979	CLOLEP_02556	359854	360219	+	366		hypothetical protein	PLF_1508657_00024494	PGF_03241771
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1980	CLOLEP_02557	360365	362896	-	2532		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	PLF_1508657_00000543	PGF_00734739
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1981	CLOLEP_02558	363115	363243	+	129		hypothetical protein	PLF_1508657_00028376	PGF_03245689
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1982	CLOLEP_02559	363310	363966	+	657		Phosphoglycolate phosphatase (EC 3.1.3.18)	PLF_1508657_00030344	PGF_10460277
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1983	CLOLEP_02560	363984	364847	+	864		Uncharacterized UPF0750 membrane protein	PLF_1508657_00019671	PGF_03087500
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1984	CLOLEP_02561	365044	366429	+	1386		hypothetical protein	PLF_1508657_00004782	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1985	CLOLEP_02562	366490	366633	-	144		hypothetical protein	PLF_1508657_00019672	PGF_03238282
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1986	CLOLEP_02565	366884	368404	-	1521		L-fuculokinase (EC 2.7.1.51)	PLF_1508657_00005413	PGF_02640939
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1987	CLOLEP_02566	368426	369112	-	687		hypothetical protein	PLF_1508657_00022836	PGF_12704062
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1988	CLOLEP_02567	369455	369604	+	150		hypothetical protein	PLF_1508657_00027365	PGF_03244586
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1989	CLOLEP_02568	369591	370190	-	600		hypothetical protein	PLF_1508657_00023222	PGF_03240690
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1990	CLOLEP_02571	370445	371224	-	780		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	PLF_1508657_00002417	PGF_04213876
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1991	CLOLEP_02572	371622	373004	+	1383		hypothetical protein	PLF_1508657_00013092	PGF_10482250
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1992	CLOLEP_02573	373133	373378	-	246		hypothetical protein	PLF_1508657_00032925	PGF_00750566
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1993	CLOLEP_02574	373455	373763	-	309		hypothetical protein	PLF_1508657_00024883	PGF_00322149
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1994	CLOLEP_02577	374066	374620	-	555		hypothetical protein	PLF_1508657_00019673	PGF_01325234
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1995	CLOLEP_02578	374669	374959	+	291		hypothetical protein	PLF_1508657_00025042	PGF_03242274
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1996	CLOLEP_02579	375215	376705	+	1491		hypothetical protein	PLF_1508657_00013093	PGF_00369769
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1997	CLOLEP_02580	376702	376884	+	183		hypothetical protein	PLF_1508657_00026417	PGF_03243618
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1998	CLOLEP_02581	377085	377258	-	174		hypothetical protein	PLF_1508657_00026638	PGF_03243841
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.1999	CLOLEP_02582	377225	378820	-	1596		NAD(FAD)-utilizing dehydrogenase, sll0175 homolog	PLF_1508657_00000236	PGF_00024314
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2000	CLOLEP_02583	378994	380286	-	1293		hypothetical protein	PLF_1508657_00035273	PGF_08225224
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2001	CLOLEP_02585	380293	380799	-	507		hypothetical protein	PLF_1508657_00019674	PGF_06819832
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2002	CLOLEP_02587	381107	382480	-	1374		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	PLF_1508657_00021237	PGF_08913741
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2003	CLOLEP_02588	382682	383125	-	444		Iron-sulfur cluster assembly scaffold protein IscU/NifU-like	PLF_1508657_00000230	PGF_04198335
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2004	CLOLEP_02589	383235	383348	+	114		hypothetical protein	PLF_1508657_00029589	PGF_03246925
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2005	CLOLEP_02591	383414	384679	-	1266		Cysteine desulfurase (EC 2.8.1.7)	PLF_1508657_00037578	PGF_10025016
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2006	CLOLEP_02592	385121	387193	+	2073		Ribonuclease J (endonuclease and 5' exonuclease)	PLF_1508657_00003765	PGF_10447617
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2007	CLOLEP_02595	387338	389302	+	1965		Cyclic-di-AMP phosphodiesterase GdpP	PLF_1508657_00002431	PGF_00033444
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2008	CLOLEP_02596	389320	389766	+	447		LSU ribosomal protein L9p	PLF_1508657_00000328	PGF_00016452
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2009	CLOLEP_02597	389839	391203	+	1365		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	PLF_1508657_00004579	PGF_10518765
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2010	CLOLEP_02598	391193	392155	+	963		tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	PLF_1508657_00006033	PGF_09087715
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2011	CLOLEP_02599	392243	392785	+	543		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	PLF_1508657_00000837	PGF_00013490
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2012	CLOLEP_02600	392839	394821	+	1983		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	PLF_1508657_00000042	PGF_06275407
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2013	CLOLEP_02601	395191	397179	+	1989		DNA topoisomerase IV subunit B (EC 5.99.1.3)	PLF_1508657_00000409	PGF_06005188
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2014	CLOLEP_02602	397169	397474	+	306		hypothetical protein	PLF_1508657_00024904	PGF_03242146
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2015	CLOLEP_02603	397498	397611	+	114		hypothetical protein	PLF_1508657_00029591	PGF_03246927
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2016	CLOLEP_02604	397924	399897	+	1974		DNA topoisomerase IV subunit A (EC 5.99.1.3)	PLF_1508657_00003165	PGF_00057270
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2017	CLOLEP_02607	400326	400583	+	258		hypothetical protein	PLF_1508657_00025754	PGF_08046675
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2018	CLOLEP_02608	400605	400718	+	114		hypothetical protein	PLF_1508657_00029577	PGF_03246913
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2019	CLOLEP_02610	400980	403079	+	2100		3'-to-5' exoribonuclease RNase R	PLF_1508657_00000442	PGF_04962192
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2020	CLOLEP_02611	403218	403481	+	264		hypothetical protein	PLF_1508657_00025272	PGF_12925103
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2021	CLOLEP_02614	403912	405390	-	1479		Bis-ABC ATPase CAC0528	PLF_1508657_00002107	PGF_03013281
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2022	CLOLEP_02616	405899	406486	-	588		hypothetical protein	PLF_1508657_00014628	PGF_12734655
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2023	CLOLEP_02617	406682	406939	-	258		hypothetical protein	PLF_1508657_00025347	PGF_03242561
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2024	CLOLEP_02618	407227	407538	-	312		hypothetical protein	PLF_1508657_00024858	PGF_03242102
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2025	CLOLEP_02619	407819	408961	-	1143		Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	PLF_1508657_00049474	PGF_00021007
428125.8	Clostridium leptum DSM 753	NZ_DS480348	PATRIC	CDS	fig|428125.8.peg.2026	CLOLEP_02621	408995	409384	-	390		hypothetical protein	PLF_1508657_00024325	PGF_03241622
