genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665896	PATRIC	CDS	fig|546275.3.peg.1206		276299	277309	-	1011		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12)	PLF_848_00013053	PGF_00418278
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665896	PATRIC	CDS	fig|546275.3.peg.1207		277322	278053	-	732		Domain often clustered or fused with uracil-DNA glycosylase	PLF_848_00001138	PGF_03114708
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665896	PATRIC	CDS	fig|546275.3.peg.1208		278143	279021	-	879		hypothetical protein	PLF_848_00001572	PGF_00174658
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665896	PATRIC	CDS	fig|546275.3.peg.1209		279520	280110	-	591		hypothetical protein	PLF_848_00008793	PGF_01746746
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665896	PATRIC	CDS	fig|546275.3.peg.1210		280103	281002	-	900		hypothetical protein	PLF_848_00007588	PGF_01746092
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665896	PATRIC	CDS	fig|546275.3.peg.1211		281071	281973	-	903		hypothetical protein	PLF_848_00002097	PGF_00145203
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665896	PATRIC	CDS	fig|546275.3.peg.1212		282002	282355	-	354		FIG140336: TPR domain protein	PLF_848_00001407	PGF_00003603
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	source			1	230673	+	230673				
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	rRNA	fig|546275.3.rna.42		1739	1817	-	79		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1507		2076	3464	-	1389		Xaa-Pro aminopeptidase (EC 3.4.11.9)	PLF_848_00000434	PGF_00066867
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1508		3586	4113	-	528		O-acetyl-ADP-ribose deacetylase	PLF_848_00001128	PGF_06724323
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1509		4322	4699	-	378		hypothetical protein	PLF_848_00001228	PGF_01740031
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1510		4935	6662	-	1728		Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	PLF_848_00000163	PGF_00033423
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1511		6726	6989	-	264		Phosphotransferase system, phosphocarrier protein HPr	PLF_848_00000392	PGF_08051111
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1512		7210	7455	+	246		hypothetical protein	PLF_848_00001348	PGF_01740620
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1513		7562	7987	+	426		Putative activity regulator of membrane protease YbbK	PLF_848_00022774	PGF_03754723
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1514		8005	8889	+	885		Protein QmcA (possibly involved in integral membrane quality control)	PLF_848_00000517	PGF_00634936
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1515		9010	10176	+	1167		Galactokinase (EC 2.7.1.6)	PLF_848_00000089	PGF_00007085
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1516		10324	11856	+	1533		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	PLF_848_00000148	PGF_00007119
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1517		11856	12845	+	990		UDP-glucose 4-epimerase (EC 5.1.3.2)	PLF_848_00000365	PGF_01033123
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1518		12866	13687	-	822		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00003195	PGF_00033169
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1519		13990	14478	-	489		hypothetical protein	PLF_848_00003832	PGF_00382030
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1520		14478	14711	-	234		hypothetical protein	PLF_848_00028207	PGF_12904006
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1521		14917	15411	-	495		hypothetical protein	PLF_848_00003445	PGF_00382030
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1522		15411	15527	-	117		hypothetical protein	PLF_848_00010406	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1523		15769	16263	-	495		hypothetical protein	PLF_848_00001803	PGF_00382030
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1524		16263	16379	-	117		hypothetical protein	PLF_848_00010406	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1525		16533	17015	-	483		hypothetical protein	PLF_848_00001803	PGF_00382030
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1526		17220	17726	-	507		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00001706	PGF_00033169
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1527		17746	18483	-	738		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00004682	PGF_00033169
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1528		19034	19540	-	507		hypothetical protein	PLF_848_00014992	PGF_10451273
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1529		19573	20304	-	732		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00004682	PGF_00033169
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1530		20402	21064	-	663		hypothetical protein	PLF_848_00014658	PGF_01741505
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1531		21079	21204	-	126		hypothetical protein	PLF_848_00017061	PGF_01743742
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1532		23206	23709	+	504		hypothetical protein	PLF_848_00013649	PGF_00144055
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1533		29100	29927	+	828		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00000675	PGF_01745852
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1534		29944	30771	+	828		hypothetical protein	PLF_848_00004074	PGF_01741341
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1535		30956	31774	+	819		hypothetical protein	PLF_848_00008130	PGF_01741341
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1536		31829	32659	+	831		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00000675	PGF_01745852
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1537		32726	33547	+	822		hypothetical protein	PLF_848_00023360	PGF_01741341
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1538		33603	34433	+	831		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00000675	PGF_01745852
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1539		34501	35427	+	927		Phophatidylinositol-4-phosphate 5-kinase (EC 2.7.1.68)	PLF_848_00001335	PGF_01740551
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1540		35529	35963	+	435		LSU ribosomal protein L13p (L13Ae)	PLF_848_00000157	PGF_06180597
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1541		35979	36380	+	402		SSU ribosomal protein S9p (S16e)	PLF_848_00000291	PGF_00049909
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1542		36442	37005	-	564		hypothetical protein	PLF_848_00004128	PGF_00323550
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1543		37132	37656	+	525		Acetyltransferase	PLF_848_00001418	PGF_10420503
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1544		37680	38429	+	750		SAM-dependent methyltransferase	PLF_848_00001162	PGF_06788576
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1545		38508	38756	+	249		hypothetical protein	PLF_848_00001835	PGF_01744062
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1546		39313	39738	-	426		hypothetical protein	PLF_848_00005201	PGF_00375674
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1547		39775	39945	-	171		hypothetical protein	PLF_848_00004161	PGF_01744817
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1548		40248	40556	-	309		hypothetical protein	PLF_848_00015762	PGF_01742489
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1549		40556	41590	-	1035		Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	PLF_848_00000356	PGF_12921466
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1550		41583	43850	-	2268		Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	PLF_848_00000112	PGF_00048630
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1551		43850	44053	-	204		hypothetical protein	PLF_848_00000945	PGF_01747257
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1552		44343	45017	+	675		hypothetical protein	PLF_848_00001234	PGF_01740068
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1553		45178	45531	-	354		Inorganic pyrophosphatase	PLF_848_00001408	PGF_00014305
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.43		45590	45665	-	76		tRNA-Asn-GTT		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	misc_RNA	fig|546275.3.rna.44		45673	45789	-	117				
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1554		46800	53117	-	6318		Fusobacterium outer membrane protein family	PLF_848_00000002	PGF_02145056
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1555		53372	54556	-	1185		Translation elongation factor Tu	PLF_848_00000049	PGF_00060428
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1556		54639	56720	-	2082		Translation elongation factor G	PLF_848_00000298	PGF_00060409
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1557		56763	57233	-	471		SSU ribosomal protein S7p (S5e)	PLF_848_00000290	PGF_00049904
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1558		57261	57629	-	369		SSU ribosomal protein S12p (S23e)	PLF_848_00000280	PGF_06941403
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1559		57796	58317	+	522		hypothetical protein	PLF_848_00003663	PGF_03958963
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1560		58595	59743	-	1149		Lactaldehyde reductase (EC 1.1.1.77)	PLF_848_00001933	PGF_00016494
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1561		59888	60319	+	432		hypothetical protein	PLF_848_00013650	PGF_01740714
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1562		61625	61957	-	333		hypothetical protein	PLF_848_00010478	PGF_01738524
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1563		61969	63540	-	1572		ATPase, AAA family	PLF_848_00001678	PGF_10048967
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1564		63543	63992	-	450		hypothetical protein	PLF_848_00001760	PGF_00212554
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1565		63992	64186	-	195		hypothetical protein	PLF_848_00001870	PGF_01744069
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1566		64199	65815	-	1617		hypothetical protein	PLF_848_00001748	PGF_00103017
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1567		66030	66785	-	756		hypothetical protein	PLF_848_00003681	PGF_00330270
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1568		66782	67654	-	873		hypothetical protein	PLF_848_00010168	PGF_01738325
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1569		67638	69506	-	1869		hypothetical protein	PLF_848_00003237	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1570		69743	71809	+	2067		Elongation factor G-like protein TM_1651	PLF_848_00000033	PGF_00060412
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1571		72667	72810	+	144		Transposase	PLF_848_00001780	PGF_09978608
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.45		72966	73042	-	77		tRNA-Asp-GTC		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.46		73054	73129	-	76		tRNA-Val-TAC		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.47		73141	73216	-	76		tRNA-Phe-GAA		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.48		73239	73322	-	84		tRNA-Ser-TGA		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.49		73329	73403	-	75		tRNA-Glu-TTC		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.50		73420	73497	-	78		tRNA-Met-CAT		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.51		73505	73581	-	77		tRNA-Arg-TCT		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.52		73589	73664	-	76		tRNA-Lys-TTT		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.53		73674	73749	-	76		tRNA-Gly-TCC		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.54		73774	73850	-	77		tRNA-Met-CAT		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	tRNA	fig|546275.3.rna.55		73864	73951	-	88		tRNA-Leu-TAA		
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1572		74037	74321	-	285		hypothetical protein	PLF_848_00001099	PGF_01738911
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1573		74349	75218	-	870		ATPases and helicase subunits involved in DNA replication	PLF_848_00000751	PGF_01746044
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1574		75221	76249	-	1029		MreB-like protein (Mbl protein)	PLF_848_00000176	PGF_00417319
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1575		76251	76646	-	396		Mini-ribonuclease III	PLF_848_00001127	PGF_00598888
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1576		76634	78055	-	1422		Cysteinyl-tRNA synthetase (EC 6.1.1.16)	PLF_848_00000227	PGF_02797400
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1577		78070	78765	-	696		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)	PLF_848_00000790	PGF_08122432
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1578		78741	81077	-	2337		Recombination inhibitory protein MutS2	PLF_848_00000068	PGF_06776852
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1579		81439	81600	-	162		hypothetical protein	PLF_848_00002007	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1350		82381	82743	-	363		hypothetical protein	PLF_848_00002007	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1351		82766	83101	-	336		hypothetical protein	PLF_848_00003450	PGF_01744551
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1352		83228	83704	-	477		hypothetical protein	PLF_848_00001787	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1353		83750	84322	-	573		hypothetical protein	PLF_848_00004245	PGF_01036686
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1354		84408	84800	-	393		hypothetical protein	PLF_848_00002194	PGF_01744144
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1355		84803	85222	-	420		hypothetical protein	PLF_848_00007814	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1356		85371	85937	-	567		hypothetical protein	PLF_848_00001860	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1357		85937	86140	-	204		hypothetical protein	PLF_848_00002672	PGF_00343642
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1358		86172	86387	-	216		hypothetical protein	PLF_848_00016261	PGF_01742957
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1359		86663	86950	-	288		hypothetical protein	PLF_848_00000030	PGF_01744381
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1360		87106	87759	-	654		hypothetical protein	PLF_848_00025425	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1361		88082	88384	-	303		hypothetical protein	PLF_848_00002308	PGF_01744161
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1362		88479	88877	-	399		hypothetical protein	PLF_848_00003641	PGF_01744297
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1363		89059	89250	-	192		hypothetical protein	PLF_848_00003641	PGF_01744297
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1364		89374	89784	-	411		hypothetical protein	PLF_848_00002848	PGF_01744335
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1365		89919	90230	-	312		Thioredoxin	PLF_848_00000563	PGF_10345259
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1366		90401	91348	+	948		LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	PLF_848_00001051	PGF_10569727
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1367		91358	91462	+	105		hypothetical protein	PLF_848_00004053	PGF_00888163
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1368		91533	92186	+	654		Ribonuclease HII (EC 3.1.26.4)	PLF_848_00000274	PGF_00048556
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1369		92207	92566	+	360		UPF0102 protein YraN	PLF_848_00009214	PGF_02501663
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1370		92538	92774	+	237		Zinc-finger protein	PLF_848_00001196	PGF_00067477
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1371		92719	93396	+	678		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	PLF_848_00001134	PGF_07275226
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1372		93415	94014	+	600		Methyl-accepting chemotaxis protein	PLF_848_00001323	PGF_01740496
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1373		94026	94781	+	756		Triosephosphate isomerase (EC 5.3.1.1)	PLF_848_00000303	PGF_04574228
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1374		94805	95899	+	1095		GTP-binding and nucleic acid-binding protein YchF	PLF_848_00000146	PGF_00007012
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1375		96077	97513	+	1437		Cytosol aminopeptidase PepA (EC 3.4.11.1)	PLF_848_00000453	PGF_07629184
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1376		97841	99478	-	1638		Alkyl hydroperoxide reductase protein F	PLF_848_00000407	PGF_09969389
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1377		99682	100248	-	567		Alkyl hydroperoxide reductase protein C (EC 1.11.1.15)	PLF_848_00000215	PGF_00041794
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1378		100410	100757	-	348		hypothetical protein	PLF_848_00015578	PGF_01742317
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1379		101262	102923	+	1662		Dihydroxy-acid dehydratase (EC 4.2.1.9)	PLF_848_00001968	PGF_05070366
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1380		103183	104394	+	1212		Threonine dehydratase, catabolic (EC 4.3.1.19) @ L-serine dehydratase, (PLP)-dependent (EC 4.3.1.17)	PLF_848_00000037	PGF_01557745
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1381		104405	106126	+	1722		Acetolactate synthase large subunit (EC 2.2.1.6)	PLF_848_00002012	PGF_00025090
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1382		106119	106607	+	489		Acetolactate synthase small subunit (EC 2.2.1.6)	PLF_848_00002119	PGF_00025215
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1383		106853	108361	+	1509		2-isopropylmalate synthase (EC 2.3.3.13)	PLF_848_00002011	PGF_04294677
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1384		108372	109763	+	1392		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	PLF_848_00002115	PGF_00419420
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1385		109763	110344	+	582		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	PLF_848_00002203	PGF_06660812
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1386		110334	111392	+	1059		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	PLF_848_00002116	PGF_07191648
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1387		111624	112409	+	786		ABC transporter, ATP-binding protein	PLF_848_00002054	PGF_10425579
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1388		112590	113597	+	1008		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	PLF_848_00002019	PGF_00015855
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1389		113729	114406	+	678		hypothetical protein	PLF_848_00000667	PGF_00264501
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1390		114733	115398	+	666		hypothetical protein	PLF_848_00000667	PGF_00264501
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1391		115823	119377	+	3555		hypothetical protein	PLF_848_00000635	PGF_08225224
546275.3	Fusobacterium periodonticum ATCC 33693	NZ_GG665897	PATRIC	CDS	fig|546275.3.peg.1392		120514	120654	+	141		hypothetical protein	PLF_848_00022829	PGF_00932193
